10204,1780,1071,95,0,652
10204,1780,1072,96,0,632
10204,1780,1083,97,0,548
10204,1780,1091,98,0,516
10204,1780,1096,99,0,496
10204,1780,1116,100,0,504
10204,1780,1119,101,1,6112
10204,1780,1132,102,0,904
10204,1780,1136,103,0,840
10204,1780,1146,104,0,712
10204,1780,1163,105,0,632
10204,1780,1171,106,0,600
10204,1780,1179,107,0,568
10204,1780,1199,108,0,588
10204,1780,1200,109,0,720
10204,1780,1210,110,0,580
10204,1780,1227,111,1,6096
10204,1780,1228,112,0,908
10204,1780,1243,113,0,824
10204,1780,1250,114,0,724
10204,1780,1266,115,0,656
10204,1780,1267,116,0,604
10204,1780,1277,117,0,576
10204,1780,1293,118,0,588
10204,1780,1300,119,0,528
10204,1780,1316,120,0,524
10204,1780,1321,121,1,6100
10204,1780,1327,122,0,916
10204,1780,1336,123,0,816
10204,1780,1346,124,0,708
10204,1780,1363,125,0,616
10204,1780,1372,126,0,640
10204,1780,1379,127,0,592
10204,1780,1391,128,0,544
10204,1780,1404,129,0,524
10204,1780,1410,130,0,508
10204,1780,1416,131,1,6104
10204,1780,1429,132,0,908
10204,1780,1443,133,0,816
10204,1780,1450,134,0,744
10204,1780,1466,135,0,652
10204,1780,1467,136,0,580
10204,1780,1479,137,0,544
10204,1780,1496,138,0,512
10204,1780,1497,139,0,500
10204,1780,1507,140,0,488
10204,1780,1521,141,1,6084
10204,1780,1529,142,0,916
10204,1780,1546,143,0,820
10204,1780,1547,144,0,724
10204,1780,1563,145,0,648
10204,1780,1571,146,0,600
10204,1780,1577,147,0,564
10204,1780,1591,148,0,520
10204,1780,1604,149,0,516
10204,1780,1611,150,0,552
10204,1780,1632,151,1,6088
10204,1780,1633,152,0,972
10204,1780,1646,153,0,820
10204,1780,1647,154,0,708
10204,1780,1657,155,0,604
10204,1780,1682,156,0,564
10204,1780,1683,157,0,540
10204,1780,1693,158,0,496
10204,1780,1702,159,0,508
10204,1780,1707,160,0,472
10204,1780,1721,161,1,6068
10204,1780,1727,162,0,888
10204,1780,1741,163,0,836
10204,1780,1750,164,0,700
10204,1780,1758,165,0,656
10204,1780,1766,166,0,604
10204,1780,1782,167,0,552
10204,1780,1789,168,0,536
10204,1780,1804,169,0,496
10204,1780,1808,170,0,484
10204,1780,1827,171,1,6072
10204,1780,1828,172,0,924
10204,1780,1841,173,0,804
10204,1780,1847,174,0,732
10204,1780,1860,175,0,664
10204,1780,1882,176,0,600
10204,1780,1883,177,0,584
10204,1780,1886,178,0,552
10204,1780,1902,179,0,536
10204,1780,1910,180,0,520
10204,1780,1916,181,1,6080
10204,1780,1927,182,0,944
10204,1780,1952,183,0,836
10204,1780,1953,184,0,732
10204,1780,1960,185,0,620
10204,1780,1974,186,0,604
10204,1780,1986,187,0,548
10204,1780,1991,188,0,536
10204,1780,2004,189,0,512
10204,1780,2007,190,0,516
10204,1780,2019,191,1,6068
10204,1780,2036,192,0,904
10204,1780,2041,193,0,820
10204,1780,2047,194,0,732
10204,1780,2061,195,0,664
10204,1780,2082,196,0,704
10204,1780,2083,197,0,608
10204,1780,2086,198,0,552
10204,1780,2107,199,0,532
10204,1780,2108,200,0,488
10204,1780,2127,201,1,6056
10204,1780,2128,202,0,916
10204,1780,2136,203,0,840
10204,1780,2152,204,0,724
10204,1780,2163,205,0,644
10204,1780,2168,206,0,604
10204,1780,2177,207,0,580
10204,1780,2186,208,0,548
10204,1780,2197,209,0,524
10204,1780,2213,210,0,504
10204,1780,2222,211,1,6060
10204,1780,2239,212,0,912
10204,1780,2240,213,0,852
10204,1780,2247,214,0,772
10204,1780,2261,215,0,680
10204,1780,2282,216,0,616
10204,1780,2283,217,0,568
10204,1780,2286,218,0,548
10204,1780,2311,219,0,504
10204,1780,2312,220,0,512
10204,1780,2318,221,1,6064
10204,1780,2332,222,0,916
10204,1780,2338,223,0,852
10204,1780,2357,224,0,740
10204,1780,2358,225,0,648
10204,1780,2372,226,0,620
10204,1780,2377,227,0,600
10204,1780,2386,228,0,564
10204,1780,2402,229,0,548
10204,1780,2414,230,0,524
10204,1780,2422,231,1,6056
10204,1780,2441,232,0,920
10204,1780,2442,233,0,836
10204,1780,2447,234,0,736
10204,1780,2461,235,0,684
10204,1780,2472,236,0,624
10204,1780,2482,237,0,584
10204,1780,2488,238,0,548
10204,1780,2511,239,0,512
10204,1780,2512,240,0,504
10204,1780,2518,241,1,6044
10204,1780,2535,242,0,916
10204,1780,2543,243,0,836
10204,1780,2552,244,0,756
10204,1780,2561,245,0,728
10204,1780,2568,246,0,656
10204,1780,2582,247,0,576
10204,1780,2593,248,0,512
10204,1780,2602,249,0,480
10204,1780,2618,250,0,496
10204,1780,2619,251,1,6056
10204,1780,2627,252,0,916
10204,1780,2644,253,0,844
10204,1780,2652,254,0,748
10204,1780,2669,255,0,680
10204,1780,2670,256,0,612
10204,1780,2685,257,0,584
10204,1780,2693,258,0,540
10204,1780,2708,259,0,516
10204,1780,2709,260,0,484
10204,1780,2718,261,1,6072
10204,1780,2732,262,0,928
10204,1780,2743,263,0,860
10204,1780,2763,264,0,748
10204,1780,2764,265,0,664
10204,1780,2769,266,0,616
10204,1780,2777,267,0,584
10204,1780,2788,268,0,552
10204,1780,2804,269,0,532
10204,1780,2814,270,0,520
10204,1780,2819,271,1,6044
10204,1780,2827,272,0,916
10204,1780,2838,273,0,840
10204,1780,2852,274,0,736
10204,1780,2872,275,0,656
10204,1780,2873,276,0,576
10204,1780,2885,277,0,560
10204,1780,2888,278,0,580
10204,1780,2913,279,0,540
10204,1780,2914,280,0,520
10204,1780,2922,281,1,6048
10204,1780,2927,282,0,892
10204,1780,2943,283,0,840
10204,1780,2958,284,0,728
10204,1780,2959,285,0,656
10204,1780,2972,286,0,608
10204,1780,2979,287,0,584
10204,1780,2997,288,0,552
10204,1780,2998,289,0,508
10204,1780,3013,290,0,488
10204,1780,3018,291,1,6052
10204,1780,3033,292,0,916
10204,1780,3043,293,0,820
10204,1780,3047,294,0,756
10204,1780,3072,295,0,660
10204,1780,3073,296,0,600
10204,1780,3088,297,0,564
10204,1780,3089,298,0,532
10204,1780,3097,299,0,532
10204,1780,3118,300,0,516
10204,1780,3122,301,1,6052
10204,1780,3129,302,0,928
10204,1780,3143,303,0,924
10204,1780,3150,304,0,764
10204,1780,3158,305,0,672
10204,1780,3175,306,0,608
10204,1780,3179,307,0,588
10204,1780,3193,308,0,564
10204,1780,3199,309,0,528
10204,1780,3213,310,0,544
10204,1780,3218,311,1,6044
10204,1780,3238,312,0,924
10204,1780,3239,313,0,864
10204,1780,3252,314,0,748
10204,1780,3258,315,0,688
10204,1780,3277,316,0,628
10204,1780,3279,317,0,568
10204,1780,3293,318,0,572
10204,1780,3302,319,0,548
10204,1780,3318,320,0,492
10204,1780,3322,321,1,6036
10204,1780,3335,322,0,916
10204,1780,3343,323,0,828
10204,1780,3352,324,0,716
10204,1780,3363,325,0,660
10204,1780,3372,326,0,628
10204,1780,3388,327,0,576
10204,1780,3389,328,0,528
10204,1780,3397,329,0,528
10204,1780,3413,330,0,492
10204,1780,3429,331,1,6036
10204,1780,3430,332,0,928
10204,1780,3444,333,0,856
10204,1780,3454,334,0,748
10204,1780,3458,335,0,688
10204,1780,3468,336,0,632
10204,1780,3479,337,0,580
10204,1780,3496,338,0,516
10204,1780,3504,339,0,512
10204,1780,3518,340,0,500
10204,1780,3519,341,1,6028
10204,1780,3529,342,0,940
10204,1780,3543,343,0,840
10204,1780,3554,344,0,740
10204,1780,3564,345,0,648
10204,1780,3572,346,0,592
10204,1780,3579,347,0,560
10204,1780,3588,348,0,532
10204,1780,3604,349,0,512
10204,1780,3614,350,0,496
10204,1780,3629,351,1,6028
10204,1780,3630,352,0,916
10204,1780,3643,353,0,852
10204,1780,3657,354,0,732
10204,1780,3658,355,0,652
10204,1780,3669,356,0,584
10204,1780,3682,357,0,556
10204,1780,3696,358,0,548
10204,1780,3704,359,0,512
10204,1780,3718,360,0,512
10204,1780,3719,361,1,6036
10204,1780,3732,362,0,908
10204,1780,3749,363,0,908
10204,1780,3750,364,0,756
10204,1780,3758,365,0,660
10204,1780,3774,366,0,604
10204,1780,3783,367,0,572
10204,1780,3788,368,0,552
10204,1780,3804,369,0,528
10204,1780,3813,370,0,496
10204,1780,3819,371,1,6012
10204,1780,3829,372,0,932
10204,1780,3844,373,0,856
10204,1780,3854,374,0,748
10204,1780,3858,375,0,676
10204,1780,3868,376,0,612
10204,1780,3883,377,0,580
10204,1780,3894,378,0,536
10204,1780,3908,379,0,568
10204,1780,3909,380,0,524
10204,1780,3925,381,1,6004
10204,1780,3933,382,0,956
10204,1780,3939,383,0,884
10204,1780,3957,384,0,776
10204,1780,3958,385,0,684
10204,1780,3974,386,0,620
10204,1780,3979,387,0,596
10204,1780,3997,388,0,572
10204,1780,3998,389,0,540
10204,1780,4010,390,0,540
10204,1780,4018,391,1,6008
10204,1780,4029,392,0,912
10204,1780,4046,393,0,844
10204,1780,4054,394,0,748
10204,1780,4061,395,0,704
10204,1780,4069,396,0,644
10204,1780,4085,397,0,576
10204,1780,4093,398,0,552
10204,1780,4111,399,0,544
10204,1780,4112,400,0,512
10204,1780,4118,401,1,6012
10204,1780,4133,402,0,912
10204,1780,4139,403,0,852
10204,1780,4158,404,0,744
10204,1780,4159,405,0,652
10204,1780,4174,406,0,608
10204,1780,4183,407,0,588
10204,1780,4197,408,0,572
10204,1780,4198,409,0,536
10204,1780,4213,410,0,512
10204,1780,4224,411,1,6016
10204,1780,4238,412,0,936
10204,1780,4244,413,0,852
10204,1780,4254,414,0,752
10204,1780,4260,415,0,684
10204,1780,4274,416,0,624
10204,1780,4286,417,0,584
10204,1780,4289,418,0,584
10204,1780,4297,419,0,532
10204,1780,4314,420,0,520
10204,1780,4325,421,1,6020
10204,1780,4329,422,0,948
10204,1780,4339,423,0,856
10204,1780,4352,424,0,736
10204,1780,4364,425,0,640
10204,1780,4375,426,0,636
10204,1780,4383,427,0,828
10204,1780,4391,428,0,656
10204,1780,4404,429,0,568
10204,1780,4416,430,0,564
10204,1780,4424,431,1,5996
10204,1780,4441,432,0,940
10204,1780,4442,433,0,864
10204,1780,4452,434,0,772
10204,1780,4466,435,0,676
10204,1780,4474,436,0,632
10204,1780,4486,437,0,616
10204,1780,4489,438,0,604
10204,1780,4514,439,0,600
10204,1780,4515,440,0,580
10204,1780,4525,441,1,6028
10204,1780,4536,442,0,944
10204,1780,4543,443,0,876
10204,1780,4564,444,0,788
10204,1780,4565,445,0,688
10204,1780,4569,446,0,660
10204,1780,4583,447,0,620
10204,1780,4593,448,0,596
10204,1780,4604,449,0,572
10204,1780,4610,450,0,556
10204,1780,4619,451,1,6028
10204,1780,4633,452,0,940
10204,1780,4644,453,0,880
10204,1780,4652,454,0,800
10204,1780,4669,455,0,724
10204,1780,4670,456,0,664
10204,1780,4686,457,0,644
10204,1780,4694,458,0,620
10204,1780,4710,459,0,596
10204,1780,4711,460,0,564
10204,1780,4719,461,1,6044
10204,1780,4736,462,0,924
10204,1780,4744,463,0,836
10204,1780,4760,464,0,756
10204,1780,4761,465,0,712
10204,1780,4771,466,0,616
10204,1780,4779,467,0,624
10204,1780,4796,468,0,608
10204,1780,4797,469,0,564
10204,1780,4810,470,0,524
10204,1780,4821,471,1,6036
10204,1780,4833,472,0,920
10204,1780,4846,473,0,848
10204,1780,4854,474,0,744
10204,1780,4869,475,0,684
10204,1780,4870,476,0,676
10204,1780,4886,477,0,624
10204,1780,4896,478,0,580
10204,1780,4904,479,0,580
10204,1780,4919,480,0,572
10204,1780,4922,481,1,6044
10204,1780,4939,482,0,968
10204,1780,4940,483,0,888
10204,1780,4960,484,0,832
10204,1780,4961,485,0,792
10204,1780,4969,486,0,752
10204,1780,4985,487,0,732
10204,1780,4994,488,0,956
10204,1780,5008,489,0,744
10204,1780,5010,490,0,656
10204,1780,5024,491,1,6048
10204,1780,5029,492,0,1032
10204,1780,5046,493,0,960
10204,1780,5057,494,0,868
10204,1780,5074,495,0,800
10204,1780,5075,496,0,748
10204,1780,5083,497,0,744
10204,1780,5097,498,0,724
10204,1780,5104,499,0,692
10204,1780,5119,500,0,692
10204,1780,5120,501,1,6084
10204,1780,5136,502,0,1064
10204,1780,5139,503,0,984
10204,1780,5160,504,0,888
10204,1780,5161,505,0,824
10204,1780,5174,506,0,748
10204,1780,5189,507,0,756
10204,1780,5190,508,0,680
10204,1780,5200,509,0,652
10204,1780,5213,510,0,660
10204,1780,5221,511,1,6068
10204,1780,5238,512,0,1012
10204,1780,5239,513,0,944
10204,1780,5250,514,0,824
10204,1780,5260,515,0,816
10204,1780,5269,516,0,784
10204,1780,5285,517,0,800
10204,1780,5297,518,0,772
10204,1780,5300,519,0,816
10204,1780,5310,520,0,1096
10204,1780,5325,521,1,6184
10204,1780,5338,522,0,1384
10204,1780,5350,523,0,1324
10204,1780,5351,524,0,1260
10204,1780,5366,525,0,1336
10204,1780,5375,526,0,1648
10204,1780,5380,527,0,1464
10204,1780,5396,528,0,1520
10204,1780,5404,529,0,1536
10204,1780,5414,530,0,1648
10204,1780,5429,531,1,6224
10204,1780,5435,532,0,1952
10204,1780,5444,533,0,1892
10204,1780,5454,534,0,1988
10204,1780,5464,535,0,2148
10204,1780,5471,536,0,2180
10204,1780,5485,537,0,2136
10204,1780,5497,538,0,2148
10204,1780,5500,539,0,2100
10204,1780,5521,540,0,1992
10204,1780,5525,541,1,6132
10204,1780,5535,542,0,2244
10204,1780,5541,543,0,2008
10204,1780,5555,544,0,1972
10204,1780,5568,545,0,1868
10204,1780,5575,546,0,1804
10204,1780,5591,547,0,1572
10204,1780,5592,548,0,1356
10204,1780,5599,549,0,1236
10204,1780,5614,550,0,1152
10204,1780,5621,551,1,5964
10204,1780,5630,552,0,1264
10204,1780,5646,553,0,1184
10204,1780,5657,554,0,1264
10204,1780,5666,555,0,1220
10204,1780,5680,556,0,1220
10204,1780,5681,557,0,1216
10204,1780,5697,558,0,1196
10204,1780,5705,559,0,1312
10204,1780,5714,560,0,1416
10204,1780,5721,561,1,5924
10204,1780,5728,562,0,1572
10204,1780,5749,563,0,1696
10204,1780,5754,564,0,1640
10204,1780,5768,565,0,1588
10204,1780,5775,566,0,1596
10204,1780,5780,567,0,1532
10204,1780,5796,568,0,1524
10204,1780,5805,569,0,1516
10204,1780,5819,570,0,1460
10204,1780,5825,571,1,5952
10204,1780,5833,572,0,1888
10204,1780,5841,573,0,1832
10204,1780,5857,574,0,1844
10204,1780,5871,575,0,1576
10204,1780,5883,576,0,1488
10204,1780,5884,577,0,1632
10204,1780,5896,578,0,1424
10204,1780,5900,579,0,1516
10204,1780,5914,580,0,1536
10204,1780,5927,581,1,5984
10204,1780,5935,582,0,1496
10204,1780,5941,583,0,1528
10204,1780,5955,584,0,1448
10204,1780,5968,585,0,1292
10204,1780,5975,586,0,1216
10204,1780,5985,587,0,1080
10204,1780,6005,588,0,1008
10204,1780,6006,589,0,964
10204,1780,6018,590,0,936
10204,1780,6025,591,1,6004
10204,1780,6036,592,0,1188
10204,1780,6047,593,0,1096
10204,1780,6058,594,0,972
10204,1780,6061,595,0,904
10204,1780,6071,596,0,860
10204,1780,6082,597,0,788
10204,1780,6096,598,0,688
10204,1780,6111,599,0,676
10204,1780,6112,600,0,680
10204,1780,6132,601,1,5980
10204,1780,6133,602,0,1016
10204,1780,6155,603,0,920
10204,1780,6156,604,0,832
10204,1780,6163,605,0,776
10204,1780,6177,606,0,708
10204,1780,6186,607,0,672
10204,1780,6205,608,0,636
10204,1780,6206,609,0,652
10204,1780,6211,610,0,628
10204,1780,6219,611,1,5972
10204,1780,6238,612,0,1004
10204,1780,6241,613,0,916
10204,1780,6250,614,0,844
10204,1780,6263,615,0,808
10204,1780,6275,616,0,748
10204,1780,6288,617,0,700
10204,1780,6297,618,0,684
10204,1780,6314,619,0,672
10204,1780,6315,620,0,640
10204,1780,6327,621,1,5992
10204,1780,6338,622,0,992
10204,1780,6346,623,0,912
10204,1780,6364,624,0,812
10204,1780,6365,625,0,724
10204,1780,6382,626,0,736
10204,1780,6383,627,0,672
10204,1780,6402,628,0,668
10204,1780,6403,629,0,628
10204,1780,6411,630,0,600
10204,1780,6421,631,1,5928
10204,1780,6436,632,0,972
10204,1780,6447,633,0,904
10204,1780,6457,634,0,788
10204,1780,6461,635,0,696
10204,1780,6475,636,0,652
10204,1780,6488,637,0,608
10204,1780,6491,638,0,600
10204,1780,6502,639,0,576
10204,1780,6514,640,0,560
10204,1780,6525,641,1,5920
10204,1780,6538,642,0,936
10204,1780,6543,643,0,876
10204,1780,6564,644,0,776
10204,1780,6565,645,0,688
10204,1780,6571,646,0,644
10204,1780,6586,647,0,620
10204,1780,6593,648,0,592
10204,1780,6602,649,0,576
10204,1780,6616,650,0,572
10204,1780,6636,651,1,5916
10204,1780,6637,652,0,972
10204,1780,6643,653,0,892
10204,1780,6652,654,0,768
10204,1780,6668,655,0,672
10204,1780,6677,656,0,644
10204,1780,6691,657,0,592
10204,1780,6692,658,0,560
10204,1780,6705,659,0,552
10204,1780,6718,660,0,568
10204,1780,6727,661,1,5936
10204,1780,6730,662,0,948
10204,1780,6743,663,0,888
10204,1780,6766,664,0,808
10204,1780,6767,665,0,724
10204,1780,6778,666,0,688
10204,1780,6786,667,0,648
10204,1780,6796,668,0,624
10204,1780,6808,669,0,600
10204,1780,6814,670,0,552
10204,1780,6836,671,1,5944
10204,1780,6837,672,0,948
10204,1780,6846,673,0,896
10204,1780,6857,674,0,796
10204,1780,6871,675,0,704
10204,1780,6872,676,0,672
10204,1780,6886,677,0,652
10204,1780,6891,678,0,608
10204,1780,6907,679,0,592
10204,1780,6922,680,0,564
10204,1780,6923,681,1,5920
10204,1780,6938,682,0,936
10204,1780,6947,683,0,884
10204,1780,6952,684,0,772
10204,1780,6968,685,0,680
10204,1780,6972,686,0,640
10204,1780,6993,687,0,584
10204,1780,6994,688,0,564
10204,1780,7002,689,0,548
10204,1780,7016,690,0,504
10204,1780,7022,691,1,5924
10204,1780,7036,692,0,956
10204,1780,7047,693,0,860
10204,1780,7057,694,0,800
10204,1780,7061,695,0,692
10204,1780,7072,696,0,640
10204,1780,7086,697,0,592
10204,1780,7097,698,0,556
10204,1780,7107,699,0,548
10204,1780,7122,700,0,528
10204,1780,7124,701,1,5896
10204,1780,7138,702,0,928
10204,1780,7147,703,0,856
10204,1780,7155,704,0,752
10204,1780,7172,705,0,664
10204,1780,7173,706,0,616
10204,1780,7197,707,0,560
10204,1780,7198,708,0,540
10204,1780,7208,709,0,504
10204,1780,7218,710,0,524
10204,1780,7225,711,1,5884
10204,1780,7232,712,0,936
10204,1780,7247,713,0,864
10204,1780,7261,714,0,744
10204,1780,7262,715,0,668
10204,1780,7272,716,0,604
10204,1780,7286,717,0,592
10204,1780,7297,718,0,568
10204,1780,7307,719,0,556
10204,1780,7322,720,0,528
10204,1780,7327,721,1,5900
10204,1780,7332,722,0,936
10204,1780,7352,723,0,864
10204,1780,7357,724,0,772
10204,1780,7368,725,0,648
10204,1780,7377,726,0,624
10204,1780,7397,727,0,584
10204,1780,7398,728,0,548
10204,1780,7402,729,0,512
10204,1780,7418,730,0,524
10204,1780,7427,731,1,5888
10204,1780,7443,732,0,940
10204,1780,7444,733,0,856
10204,1780,7452,734,0,748
10204,1780,7463,735,0,648
10204,1780,7472,736,0,588
10204,1780,7489,737,0,552
10204,1780,7499,738,0,564
10204,1780,7503,739,0,540
10204,1780,7513,740,0,544
10204,1780,7528,741,1,5904
10204,1780,7538,742,0,940
10204,1780,7555,743,0,876
10204,1780,7556,744,0,764
10204,1780,7568,745,0,688
10204,1780,7578,746,0,640
10204,1780,7597,747,0,604
10204,1780,7598,748,0,576
10204,1780,7605,749,0,560
10204,1780,7618,750,0,532
10204,1780,7627,751,1,5928
10204,1780,7643,752,0,944
10204,1780,7644,753,0,864
10204,1780,7655,754,0,744
10204,1780,7663,755,0,656
10204,1780,7682,756,0,632
10204,1780,7683,757,0,580
10204,1780,7693,758,0,608
10204,1780,7707,759,0,576
10204,1780,7716,760,0,556
10204,1780,7722,761,1,5916
10204,1780,7738,762,0,932
10204,1780,7743,763,0,860
10204,1780,7757,764,0,756
10204,1780,7763,765,0,652
10204,1780,7777,766,0,632
10204,1780,7788,767,0,600
10204,1780,7802,768,0,564
10204,1780,7803,769,0,540
10204,1780,7818,770,0,512
10204,1780,7827,771,1,5904
10204,1780,7833,772,0,932
10204,1780,7847,773,0,876
10204,1780,7858,774,0,768
10204,1780,7872,775,0,676
10204,1780,7873,776,0,620
10204,1780,7883,777,0,592
10204,1780,7897,778,0,576
10204,1780,7908,779,0,544
10204,1780,7918,780,0,548
10204,1780,7928,781,1,5904
10204,1780,7935,782,0,932
10204,1780,7958,783,0,868
10204,1780,7959,784,0,760
10204,1780,7968,785,0,696
10204,1780,7972,786,0,636
10204,1780,7985,787,0,604
10204,1780,8003,788,0,576
10204,1780,8004,789,0,556
10204,1780,8011,790,0,552
10204,1780,8022,791,1,5908
10204,1780,8035,792,0,936
10204,1780,8043,793,0,872
10204,1780,8058,794,0,744
10204,1780,8072,795,0,644
10204,1780,8073,796,0,612
10204,1780,8083,797,0,580
10204,1780,8097,798,0,540
10204,1780,8111,799,0,532
10204,1780,8113,800,0,532
10204,1780,8122,801,1,5924
10204,1780,8136,802,0,952
10204,1780,8143,803,0,888
10204,1780,8152,804,0,788
10204,1780,8168,805,0,656
10204,1780,8178,806,0,608
10204,1780,8188,807,0,588
10204,1780,8193,808,0,556
10204,1780,8210,809,0,536
10204,1780,8218,810,0,536
10204,1780,8227,811,1,5888
10204,1780,8238,812,0,944
10204,1780,8250,813,0,864
10204,1780,8258,814,0,764
10204,1780,8263,815,0,704
10204,1780,8283,816,0,656
10204,1780,8284,817,0,624
10204,1780,8296,818,0,588
10204,1780,8302,819,0,604
10204,1780,8313,820,0,548
10204,1780,8327,821,1,5920
10204,1780,8339,822,0,968
10204,1780,8347,823,0,876
10204,1780,8363,824,0,784
10204,1780,8364,825,0,672
10204,1780,8380,826,0,644
10204,1780,8388,827,0,596
10204,1780,8408,828,0,568
10204,1780,8409,829,0,556
10204,1780,8414,830,0,552
10204,1780,8438,831,1,5920
10204,1780,8439,832,0,964
10204,1780,8450,833,0,912
10204,1780,8460,834,0,784
10204,1780,8466,835,0,688
10204,1780,8478,836,0,620
10204,1780,8489,837,0,584
10204,1780,8493,838,0,816
10204,1780,8508,839,0,632
10204,1780,8514,840,0,580
10204,1780,8528,841,1,5888
10204,1780,8541,842,0,936
10204,1780,8543,843,0,852
10204,1780,8563,844,0,744
10204,1780,8564,845,0,716
10204,1780,8574,846,0,644
10204,1780,8588,847,0,584
10204,1780,8596,848,0,580
10204,1780,8610,849,0,548
10204,1780,8618,850,0,508
10204,1780,8624,851,1,5884
10204,1780,8643,852,0,936
10204,1780,8644,853,0,876
10204,1780,8658,854,0,800
10204,1780,8668,855,0,692
10204,1780,8674,856,0,620
10204,1780,8688,857,0,608
10204,1780,8693,858,0,584
10204,1780,8703,859,0,532
10204,1780,8711,860,0,520
10204,1780,8728,861,1,5880
10204,1780,8739,862,0,968
10204,1780,8743,863,0,892
10204,1780,8768,864,0,768
10204,1780,8769,865,0,668
10204,1780,8778,866,0,608
10204,1780,8793,867,0,576
10204,1780,8794,868,0,556
10204,1780,8810,869,0,540
10204,1780,8813,870,0,572
10204,1780,8838,871,1,5876
10204,1780,8839,872,0,940
10204,1780,8846,873,0,884
10204,1780,8860,874,0,780
10204,1780,8868,875,0,688
10204,1780,8888,876,0,648
10204,1780,8889,877,0,612
10204,1780,8896,878,0,564
10204,1780,8908,879,0,568
10204,1780,8919,880,0,560
10204,1780,8928,881,1,5888
10204,1780,8933,882,0,924
10204,1780,8947,883,0,884
10204,1780,8958,884,0,748
10204,1780,8971,885,0,672
10204,1780,8974,886,0,632
10204,1780,8997,887,0,608
10204,1780,8998,888,0,576
10204,1780,9010,889,0,552
10204,1780,9019,890,0,536
10204,1780,9033,891,1,5896
10204,1780,9034,892,0,956
10204,1780,9047,893,0,876
10204,1780,9052,894,0,780
10204,1780,9068,895,0,720
10204,1780,9083,896,0,648
10204,1780,9084,897,0,588
10204,1780,9097,898,0,596
10204,1780,9103,899,0,560
10204,1780,9124,900,0,528
10204,1780,9125,901,1,5892
10204,1780,9138,902,0,936
10204,1780,9149,903,0,888
10204,1780,9158,904,0,784
10204,1780,9171,905,0,672
10204,1780,9174,906,0,600
10204,1780,9193,907,0,572
10204,1780,9194,908,0,544
10204,1780,9203,909,0,564
10204,1780,9218,910,0,560
10204,1780,9225,911,1,5880
10204,1780,9249,912,0,964
10204,1780,9250,913,0,868
10204,1780,9264,914,0,764
10204,1780,9265,915,0,676
10204,1780,9275,916,0,632
10204,1780,9285,917,0,612
10204,1780,9293,918,0,584
10204,1780,9308,919,0,564
10204,1780,9318,920,0,524
10204,1780,9327,921,1,5896
10204,1780,9339,922,0,956
10204,1780,9352,923,0,864
10204,1780,9353,924,0,772
10204,1780,9371,925,0,684
10204,1780,9377,926,0,636
10204,1780,9397,927,0,600
10204,1780,9398,928,0,572
10204,1780,9408,929,0,540
10204,1780,9421,930,0,536
10204,1780,9427,931,1,5892
10204,1780,9443,932,0,948
10204,1780,9444,933,0,864
10204,1780,9453,934,0,764
10204,1780,9468,935,0,684
10204,1780,9478,936,0,600
