10205,127,3749,273,0,2464
10205,127,3763,274,0,2480
10205,127,3775,275,0,2324
10205,127,3789,276,0,2180
10205,127,3804,277,0,2152
10205,127,3816,278,0,2016
10205,127,3829,279,0,2004
10205,127,3843,280,0,1928
10205,127,3857,281,1,3584
10205,127,3869,282,0,1920
10205,127,3883,283,0,2164
10205,127,3897,284,0,2112
10205,127,3910,285,0,1940
10205,127,3922,286,0,1912
10205,127,3936,287,0,1860
10205,127,3950,288,0,1828
10205,127,3963,289,0,1720
10205,127,3975,290,0,1656
10205,127,3989,291,1,3556
10205,127,4004,292,0,1524
10205,127,4016,293,0,1604
10205,127,4029,294,0,1724
10205,127,4043,295,0,1804
10205,127,4057,296,0,1692
10205,127,4071,297,0,1888
10205,127,4083,298,0,2032
10205,127,4097,299,0,1916
10205,127,4110,300,0,1948
10205,127,4124,301,1,3936
10205,127,4136,302,0,1752
10205,127,4150,303,0,1840
10205,127,4163,304,0,1824
10205,127,4175,305,0,1988
10205,127,4189,306,0,2052
10205,127,4204,307,0,2028
10205,127,4218,308,0,2108
10205,127,4229,309,0,2104
10205,127,4244,310,0,2132
10205,127,4257,311,1,4028
10205,127,4271,312,0,2040
10205,127,4283,313,0,1988
10205,127,4297,314,0,2228
10205,127,4310,315,0,2564
10205,127,4324,316,0,2400
10205,127,4336,317,0,2700
10205,127,4350,318,0,2788
10205,127,4363,319,0,2628
10205,127,4375,320,0,2536
10205,127,4389,321,1,3780
10205,127,4404,322,0,2476
10205,127,4418,323,0,2388
10205,127,4429,324,0,2556
10205,127,4444,325,0,2376
10205,127,4457,326,0,2520
10205,127,4471,327,0,2332
10205,127,4483,328,0,2172
10205,127,4497,329,0,2160
10205,127,4510,330,0,2036
10205,127,4522,331,1,3244
10205,127,4538,332,0,1680
10205,127,4550,333,0,1764
10205,127,4564,334,0,1920
10205,127,4575,335,0,1928
10205,127,4589,336,0,2168
10205,127,4604,337,0,1764
10205,127,4616,338,0,1668
10205,127,4629,339,0,1660
10205,127,4644,340,0,1600
10205,127,4657,341,1,3168
10205,127,4671,342,0,2576
10205,127,4683,343,0,2336
10205,127,4697,344,0,2348
10205,127,4711,345,0,2424
10205,127,4722,346,0,2552
10205,127,4738,347,0,2616
10205,127,4750,348,0,2516
10205,127,4764,349,0,2556
10205,127,4775,350,0,2208
10205,127,4791,351,1,3676
10205,127,4804,352,0,2188
10205,127,4818,353,0,2252
10205,127,4829,354,0,2048
10205,127,4844,355,0,1964
10205,127,4858,356,0,1988
10205,127,4871,357,0,1908
10205,127,4885,358,0,1904
10205,127,4897,359,0,1960
10205,127,4911,360,0,2004
10205,127,4922,361,1,3576
10205,127,4938,362,0,2216
10205,127,4950,363,0,1896
10205,127,4964,364,0,1784
10205,127,4975,365,0,1920
10205,127,4991,366,0,1788
10205,127,5004,367,0,1940
10205,127,5018,368,0,2928
10205,127,5032,369,0,2792
10205,127,5044,370,0,2440
10205,127,5058,371,1,3768
10205,127,5071,372,0,2560
10205,127,5085,373,0,2552
10205,127,5097,374,0,2468
10205,127,5111,375,0,2612
10205,127,5122,376,0,2604
10205,127,5138,377,0,2416
10205,127,5150,378,0,2604
10205,127,5163,379,0,2328
10205,127,5179,380,0,2148
10205,127,5191,381,1,3372
10205,127,5204,382,0,1864
10205,127,5218,383,0,2016
10205,127,5232,384,0,2036
10205,127,5244,385,0,2096
10205,127,5258,386,0,2224
10205,127,5271,387,0,2480
10205,127,5285,388,0,2256
10205,127,5297,389,0,2796
10205,127,5311,390,0,1972
10205,127,5324,391,1,3348
10205,127,5338,392,0,2364
10205,127,5352,393,0,2100
10205,127,5364,394,0,2212
10205,127,5379,395,0,2352
10205,127,5391,396,0,2544
10205,127,5404,397,0,2552
10205,127,5418,398,0,2756
10205,127,5432,399,0,3476
10205,127,5444,400,0,3056
10205,127,5458,401,1,3504
10205,127,5471,402,0,2392
10205,127,5485,403,0,2136
10205,127,5499,404,0,2004
10205,127,5511,405,0,1960
10205,127,5525,406,0,1952
10205,127,5538,407,0,1860
10205,127,5552,408,0,2008
10205,127,5564,409,0,2064
10205,127,5577,410,0,2192
10205,127,5591,411,1,3560
10205,127,5604,412,0,2476
10205,127,5618,413,0,1888
10205,127,5632,414,0,1836
10205,127,5646,415,0,1884
10205,127,5658,416,0,2420
10205,127,5672,417,0,2324
10205,127,5685,418,0,2008
10205,127,5699,419,0,2208
10205,127,5711,420,0,2184
10205,127,5725,421,1,3564
10205,127,5738,422,0,2064
10205,127,5752,423,0,2440
10205,127,5764,424,0,2580
10205,127,5779,425,0,2184
10205,127,5791,426,0,2244
10205,127,5805,427,0,2260
10205,127,5819,428,0,2040
10205,127,5832,429,0,2020
10205,127,5846,430,0,2312
10205,127,5858,431,1,3348
10205,127,5872,432,0,2256
10205,127,5885,433,0,2984
10205,127,5899,434,0,2668
10205,127,5911,435,0,2704
10205,127,5925,436,0,2416
10205,127,5938,437,0,2704
10205,127,5952,438,0,2608
10205,127,5966,439,0,2460
10205,127,5978,440,0,2852
10205,127,5993,441,1,3712
10205,127,6005,442,0,2088
10205,127,6019,443,0,2396
10205,127,6032,444,0,2504
10205,127,6046,445,0,2560
10205,127,6058,446,0,2332
10205,127,6071,447,0,2456
10205,127,6083,448,0,2420
10205,127,6099,449,0,2348
10205,127,6111,450,0,2384
10205,127,6125,451,1,3508
10205,127,6139,452,0,1980
10205,127,6152,453,0,2092
10205,127,6166,454,0,2156
10205,127,6177,455,0,2156
10205,127,6193,456,0,2100
10205,127,6204,457,0,2384
10205,127,6219,458,0,1864
10205,127,6232,459,0,1776
10205,127,6246,460,0,1792
10205,127,6258,461,1,3244
10205,127,6271,462,0,1736
10205,127,6286,463,0,2620
10205,127,6299,464,0,2380
10205,127,6311,465,0,2360
10205,127,6325,466,0,2336
10205,127,6339,467,0,2480
10205,127,6352,468,0,2776
10205,127,6366,469,0,2588
10205,127,6378,470,0,2688
10205,127,6393,471,1,4052
10205,127,6403,472,0,2688
10205,127,6419,473,0,2632
10205,127,6432,474,0,2528
10205,127,6446,475,0,2404
10205,127,6458,476,0,2176
10205,127,6472,477,0,2124
10205,127,6486,478,0,2100
10205,127,6497,479,0,2040
10205,127,6513,480,0,2004
10205,127,6525,481,1,3456
10205,127,6539,482,0,1924
10205,127,6552,483,0,2148
10205,127,6566,484,0,2228
10205,127,6578,485,0,1976
10205,127,6591,486,0,2280
10205,127,6607,487,0,2312
10205,127,6619,488,0,2260
10205,127,6633,489,0,2212
10205,127,6646,490,0,2284
10205,127,6660,491,1,3780
10205,127,6672,492,0,2264
10205,127,6686,493,0,2392
10205,127,6699,494,0,2180
10205,127,6713,495,0,2400
10205,127,6725,496,0,2256
10205,127,6739,497,0,1992
10205,127,6752,498,0,2008
10205,127,6766,499,0,2008
10205,127,6780,500,0,1900
10205,127,6793,501,1,3472
10205,127,6807,502,0,1936
10205,127,6819,503,0,1904
10205,127,6833,504,0,2028
10205,127,6846,505,0,2140
10205,127,6860,506,0,1756
10205,127,6872,507,0,1932
10205,127,6886,508,0,2668
10205,127,6899,509,0,2104
10205,127,6913,510,0,1872
10205,127,6925,511,1,3772
10205,127,6939,512,0,2000
10205,127,6952,513,0,2320
10205,127,6966,514,0,2308
10205,127,6980,515,0,2292
10205,127,6993,516,0,2380
10205,127,7007,517,0,2196
10205,127,7019,518,0,2308
10205,127,7033,519,0,2300
10205,127,7046,520,0,2164
10205,127,7060,521,1,3580
10205,127,7074,522,0,1800
10205,127,7086,523,0,1836
10205,127,7100,524,0,1752
10205,127,7113,525,0,1720
10205,127,7127,526,0,1780
10205,127,7138,527,0,1804
10205,127,7153,528,0,1820
10205,127,7166,529,0,1856
10205,127,7180,530,0,1968
10205,127,7193,531,1,3404
10205,127,7207,532,0,1932
10205,127,7218,533,0,2060
10205,127,7233,534,0,2016
10205,127,7247,535,0,2044
10205,127,7260,536,0,2240
10205,127,7274,537,0,2304
10205,127,7286,538,0,2268
10205,127,7300,539,0,2052
10205,127,7313,540,0,2272
10205,127,7327,541,1,3280
10205,127,7339,542,0,2084
10205,127,7353,543,0,2080
10205,127,7366,544,0,2092
10205,127,7380,545,0,2336
10205,127,7394,546,0,2300
10205,127,7407,547,0,2156
10205,127,7419,548,0,2220
10205,127,7433,549,0,2032
10205,127,7447,550,0,2008
10205,127,7458,551,1,2896
10205,127,7474,552,0,1928
10205,127,7486,553,0,2104
10205,127,7500,554,0,1920
10205,127,7513,555,0,1912
10205,127,7525,556,0,1972
10205,127,7539,557,0,1848
10205,127,7552,558,0,1904
10205,127,7568,559,0,1896
10205,127,7580,560,0,1716
10205,127,7594,561,1,3056
10205,127,7607,562,0,1740
10205,127,7619,563,0,1804
10205,127,7633,564,0,1952
10205,127,7647,565,0,2140
10205,127,7660,566,0,2076
10205,127,7674,567,0,2064
10205,127,7686,568,0,2364
10205,127,7700,569,0,2296
10205,127,7714,570,0,2096
10205,127,7727,571,1,3596
10205,127,7741,572,0,2636
10205,127,7753,573,0,2260
10205,127,7768,574,0,2216
10205,127,7780,575,0,2536
10205,127,7794,576,0,2720
10205,127,7807,577,0,2644
10205,127,7819,578,0,2580
10205,127,7833,579,0,2192
10205,127,7847,580,0,2248
10205,127,7860,581,1,3604
10205,127,7874,582,0,2472
10205,127,7888,583,0,2404
10205,127,7900,584,0,2380
10205,127,7914,585,0,2396
10205,127,7927,586,0,2460
10205,127,7941,587,0,2300
10205,127,7952,588,0,2308
10205,127,7968,589,0,2328
10205,127,7980,590,0,2416
10205,127,7994,591,1,3664
10205,127,8007,592,0,2576
10205,127,8019,593,0,2768
10205,127,8035,594,0,2740
10205,127,8047,595,0,2516
10205,127,8061,596,0,2420
10205,127,8074,597,0,2680
10205,127,8088,598,0,2500
10205,127,8100,599,0,2448
10205,127,8114,600,0,2404
10205,127,8127,601,1,3464
10205,127,8141,602,0,2156
10205,127,8152,603,0,2868
10205,127,8168,604,0,1996
10205,127,8180,605,0,2648
10205,127,8193,606,0,2092
10205,127,8208,607,0,1908
10205,127,8221,608,0,1868
10205,127,8235,609,0,1616
10205,127,8247,610,0,1456
10205,127,8261,611,1,3800
10205,127,8274,612,0,1180
10205,127,8288,613,0,1152
10205,127,8300,614,0,1168
10205,127,8314,615,0,1060
10205,127,8327,616,0,1128
10205,127,8341,617,0,1320
10205,127,8355,618,0,1044
10205,127,8368,619,0,1012
10205,127,8382,620,0,944
10205,127,8393,621,1,3744
10205,127,8408,622,0,1120
10205,127,8421,623,0,1056
10205,127,8435,624,0,988
10205,127,8447,625,0,944
10205,127,8460,626,0,916
10205,127,8474,627,0,944
10205,127,8488,628,0,868
10205,127,8502,629,0,868
10205,127,8514,630,0,832
10205,127,8528,631,1,3740
10205,127,8541,632,0,1100
10205,127,8555,633,0,1028
10205,127,8568,634,0,976
10205,127,8580,635,0,912
10205,127,8593,636,0,888
10205,127,8608,637,0,852
10205,127,8621,638,0,836
10205,127,8635,639,0,828
10205,127,8647,640,0,792
10205,127,8661,641,1,3748
10205,127,8675,642,0,1100
10205,127,8688,643,0,1052
10205,127,8702,644,0,992
10205,127,8714,645,0,936
10205,127,8728,646,0,904
10205,127,8739,647,0,864
10205,127,8755,648,0,832
10205,127,8766,649,0,824
10205,127,8782,650,0,812
10205,127,8793,651,1,3752
10205,127,8808,652,0,1112
10205,127,8821,653,0,1036
10205,127,8835,654,0,976
10205,127,8849,655,0,968
10205,127,8861,656,0,900
10205,127,8875,657,0,864
10205,127,8888,658,0,812
10205,127,8902,659,0,824
10205,127,8914,660,0,796
10205,127,8928,661,1,3748
10205,127,8941,662,0,1132
10205,127,8955,663,0,1016
10205,127,8966,664,0,980
10205,127,8982,665,0,932
10205,127,8994,666,0,904
10205,127,9008,667,0,856
10205,127,9022,668,0,844
10205,127,9035,669,0,840
10205,127,9049,670,0,824
10205,127,9061,671,1,3748
10205,127,9075,672,0,1104
10205,127,9088,673,0,1016
10205,127,9100,674,0,996
10205,127,9114,675,0,940
10205,127,9128,676,0,904
10205,127,9143,677,0,880
10205,127,9155,678,0,840
10205,127,9168,679,0,828
10205,127,9180,680,0,800
10205,127,9196,681,1,3736
10205,127,9208,682,0,1088
10205,127,9222,683,0,1040
10205,127,9235,684,0,984
10205,127,9249,685,0,928
10205,127,9261,686,0,880
10205,127,9275,687,0,860
10205,127,9289,688,0,860
10205,127,9300,689,0,816
10205,127,9316,690,0,776
10205,127,9328,691,1,3740
10205,127,9343,692,0,1104
10205,127,9355,693,0,1032
10205,127,9368,694,0,984
10205,127,9382,695,0,928
10205,127,9396,696,0,904
10205,127,9408,697,0,852
10205,127,9422,698,0,816
10205,127,9435,699,0,800
10205,127,9449,700,0,792
10205,127,9461,701,1,3744
10205,127,9475,702,0,1104
10205,127,9489,703,0,1040
10205,127,9500,704,0,972
10205,127,9516,705,0,936
10205,127,9528,706,0,876
10205,127,9543,707,0,840
10205,127,9555,708,0,816
10205,127,9568,709,0,852
10205,127,9582,710,0,816
10205,127,9596,711,1,3744
10205,127,9610,712,0,1092
10205,127,9622,713,0,1064
10205,127,9636,714,0,988
10205,127,9649,715,0,932
10205,127,9663,716,0,912
10205,127,9675,717,0,876
10205,127,9689,718,0,848
10205,127,9700,719,0,820
10205,127,9716,720,0,828
10205,127,9728,721,1,3764
10205,127,9743,722,0,1124
10205,127,9753,723,0,1028
10205,127,9768,724,0,968
10205,127,9783,725,0,940
10205,127,9796,726,0,876
10205,127,9810,727,0,840
10205,127,9822,728,0,804
10205,127,9836,729,0,840
10205,127,9849,730,0,784
10205,127,9863,731,1,3744
10205,127,9875,732,0,1104
10205,127,9889,733,0,1024
10205,127,9902,734,0,952
10205,127,9916,735,0,888
10205,127,9928,736,0,884
10205,127,9943,737,0,828
10205,127,9957,738,0,824
10205,127,9968,739,0,804
10205,127,9982,740,0,752
10205,127,9996,741,1,3748
10205,127,10010,742,0,1096
10205,127,10022,743,0,1008
10205,127,10036,744,0,952
10205,127,10049,745,0,940
10205,127,10063,746,0,896
10205,127,10075,747,0,848
10205,127,10089,748,0,836
10205,127,10103,749,0,792
10205,127,10116,750,0,792
10205,127,10130,751,1,3732
10205,127,10143,752,0,1100
10205,127,10155,753,0,1040
10205,127,10168,754,0,976
10205,127,10183,755,0,940
10205,127,10196,756,0,896
10205,127,10210,757,0,868
10205,127,10222,758,0,816
10205,127,10236,759,0,800
10205,127,10250,760,0,792
10205,127,10263,761,1,3748
10205,127,10275,762,0,1084
10205,127,10289,763,0,1036
10205,127,10303,764,0,972
10205,127,10316,765,0,912
10205,127,10330,766,0,896
10205,127,10343,767,0,856
10205,127,10357,768,0,828
10205,127,10369,769,0,808
10205,127,10383,770,0,776
10205,127,10396,771,1,3752
10205,127,10410,772,0,1120
10205,127,10424,773,0,1040
10205,127,10436,774,0,956
10205,127,10450,775,0,952
10205,127,10463,776,0,916
10205,127,10475,777,0,872
10205,127,10489,778,0,848
10205,127,10503,779,0,800
10205,127,10516,780,0,768
10205,127,10530,781,1,3724
10205,127,10542,782,0,1108
10205,127,10557,783,0,1044
10205,127,10571,784,0,944
10205,127,10583,785,0,908
10205,127,10597,786,0,864
10205,127,10610,787,0,828
10205,127,10624,788,0,828
10205,127,10636,789,0,824
10205,127,10649,790,0,792
10205,127,10663,791,1,3736
10205,127,10675,792,0,1100
10205,127,10689,793,0,1036
10205,127,10703,794,0,956
10205,127,10716,795,0,944
10205,127,10730,796,0,892
10205,127,10743,797,0,872
10205,127,10757,798,0,848
10205,127,10771,799,0,836
10205,127,10783,800,0,812
10205,127,10797,801,1,3752
10205,127,10810,802,0,1080
10205,127,10824,803,0,1012
10205,127,10836,804,0,972
10205,127,10849,805,0,940
10205,127,10861,806,0,888
10205,127,10875,807,0,872
10205,127,10891,808,0,828
10205,127,10903,809,0,792
10205,127,10917,810,0,768
10205,127,10930,811,1,3744
10205,127,10944,812,0,1092
10205,127,10957,813,0,1040
10205,127,10969,814,0,968
10205,127,10982,815,0,944
10205,127,10997,816,0,872
10205,127,11010,817,0,844
10205,127,11024,818,0,808
10205,127,11038,819,0,800
10205,127,11050,820,0,780
10205,127,11064,821,1,3736
10205,127,11075,822,0,1104
10205,127,11091,823,0,1024
10205,127,11103,824,0,972
10205,127,11117,825,0,920
10205,127,11130,826,0,900
10205,127,11144,827,0,876
10205,127,11157,828,0,804
10205,127,11171,829,0,812
10205,127,11182,830,0,828
10205,127,11197,831,1,3732
10205,127,11211,832,0,1120
10205,127,11224,833,0,1024
10205,127,11238,834,0,984
10205,127,11250,835,0,920
10205,127,11264,836,0,920
10205,127,11275,837,0,908
10205,127,11291,838,0,876
10205,127,11303,839,0,808
10205,127,11317,840,0,808
10205,127,11330,841,1,3748
10205,127,11344,842,0,1124
10205,127,11358,843,0,1048
10205,127,11371,844,0,964
10205,127,11383,845,0,932
10205,127,11397,846,0,848
10205,127,11411,847,0,868
10205,127,11424,848,0,812
10205,127,11438,849,0,796
10205,127,11450,850,0,796
10205,127,11464,851,1,3768
10205,127,11475,852,0,1108
10205,127,11491,853,0,1048
10205,127,11503,854,0,964
10205,127,11517,855,0,940
10205,127,11532,856,0,932
10205,127,11544,857,0,872
10205,127,11558,858,0,828
10205,127,11571,859,0,816
10205,127,11583,860,0,796
10205,127,11597,861,1,3744
10205,127,11611,862,0,1132
10205,127,11624,863,0,1036
10205,127,11638,864,0,968
10205,127,11650,865,0,920
10205,127,11664,866,0,860
10205,127,11678,867,0,836
10205,127,11691,868,0,840
10205,127,11705,869,0,788
10205,127,11717,870,0,788
10205,127,11732,871,1,3760
10205,127,11744,872,0,1108
10205,127,11758,873,0,1032
10205,127,11771,874,0,960
10205,127,11783,875,0,944
10205,127,11797,876,0,872
10205,127,11811,877,0,832
10205,127,11824,878,0,832
10205,127,11838,879,0,812
10205,127,11852,880,0,800
10205,127,11864,881,1,3752
10205,127,11878,882,0,1124
10205,127,11891,883,0,1040
10205,127,11905,884,0,992
10205,127,11917,885,0,920
10205,127,11932,886,0,880
10205,127,11944,887,0,848
10205,127,11958,888,0,828
10205,127,11971,889,0,816
10205,127,11985,890,0,772
10205,127,11997,891,1,3756
10205,127,12011,892,0,1104
10205,127,12025,893,0,1024
10205,127,12038,894,0,976
10205,127,12052,895,0,944
10205,127,12064,896,0,868
10205,127,12077,897,0,860
10205,127,12091,898,0,840
10205,127,12105,899,0,820
10205,127,12117,900,0,792
10205,127,12132,901,1,3760
10205,127,12144,902,0,1116
10205,127,12158,903,0,1048
10205,127,12172,904,0,968
10205,127,12183,905,0,920
10205,127,12197,906,0,876
10205,127,12211,907,0,836
10205,127,12225,908,0,848
10205,127,12238,909,0,824
10205,127,12252,910,0,760
10205,127,12264,911,1,3748
10205,127,12278,912,0,1092
10205,127,12291,913,0,1064
10205,127,12305,914,0,984
10205,127,12319,915,0,932
10205,127,12332,916,0,900
10205,127,12344,917,0,876
10205,127,12358,918,0,840
10205,127,12372,919,0,808
10205,127,12383,920,0,804
10205,127,12397,921,1,3756
10205,127,12411,922,0,1108
10205,127,12425,923,0,1048
10205,127,12436,924,0,960
10205,127,12452,925,0,924
10205,127,12466,926,0,888
10205,127,12477,927,0,860
10205,127,12492,928,0,828
10205,127,12505,929,0,784
10205,127,12519,930,0,800
10205,127,12532,931,1,3752
10205,127,12546,932,0,1132
10205,127,12558,933,0,1044
10205,127,12572,934,0,984
10205,127,12585,935,0,916
10205,127,12599,936,0,876
10205,127,12611,937,0,820
10205,127,12625,938,0,812
10205,127,12639,939,0,804
10205,127,12652,940,0,796
10205,127,12666,941,1,3764
10205,127,12678,942,0,1124
10205,127,12691,943,0,1036
10205,127,12705,944,0,960
10205,127,12719,945,0,944
10205,127,12732,946,0,896
10205,127,12746,947,0,856
10205,127,12757,948,0,868
10205,127,12772,949,0,824
10205,127,12786,950,0,788
10205,127,12799,951,1,3760
10205,127,12813,952,0,1096
10205,127,12825,953,0,1036
10205,127,12839,954,0,972
10205,127,12852,955,0,920
10205,127,12866,956,0,876
10205,127,12878,957,0,864
10205,127,12892,958,0,864
10205,127,12905,959,0,832
