10205,491,2047,194,0,2312
10205,491,2057,195,0,2320
10205,491,2068,196,0,2312
10205,491,2077,197,0,2320
10205,491,2088,198,0,2312
10205,491,2096,199,0,2320
10205,491,2107,200,0,2312
10205,491,2118,201,1,1924
10205,491,2127,202,0,2312
10205,491,2138,203,0,2320
10205,491,2147,204,0,2312
10205,491,2157,205,0,2320
10205,491,2168,206,0,2312
10205,491,2177,207,0,2320
10205,491,2188,208,0,2312
10205,491,2196,209,0,2320
10205,491,2205,210,0,2312
10205,491,2218,211,1,1924
10205,491,2227,212,0,2312
10205,491,2238,213,0,2320
10205,491,2247,214,0,2312
10205,491,2257,215,0,2320
10205,491,2266,216,0,2312
10205,491,2277,217,0,2320
10205,491,2288,218,0,2312
10205,491,2296,219,0,2320
10205,491,2305,220,0,2312
10205,491,2318,221,1,1924
10205,491,2327,222,0,2312
10205,491,2338,223,0,2320
10205,491,2347,224,0,2312
10205,491,2355,225,0,2320
10205,491,2368,226,0,2312
10205,491,2377,227,0,2320
10205,491,2388,228,0,2312
10205,491,2396,229,0,2320
10205,491,2408,230,0,2312
10205,491,2418,231,1,1924
10205,491,2427,232,0,2312
10205,491,2438,233,0,2320
10205,491,2447,234,0,2312
10205,491,2458,235,0,2320
10205,491,2468,236,0,2312
10205,491,2477,237,0,2320
10205,491,2488,238,0,2312
10205,491,2496,239,0,2320
10205,491,2508,240,0,2312
10205,491,2518,241,1,1924
10205,491,2527,242,0,2312
10205,491,2538,243,0,2320
10205,491,2547,244,0,2312
10205,491,2558,245,0,2320
10205,491,2568,246,0,2312
10205,491,2577,247,0,2320
10205,491,2588,248,0,2312
10205,491,2596,249,0,2320
10205,491,2608,250,0,2312
10205,491,2618,251,1,1924
10205,491,2627,252,0,2312
10205,491,2638,253,0,2320
10205,491,2647,254,0,2312
10205,491,2658,255,0,2320
10205,491,2666,256,0,2312
10205,491,2677,257,0,2320
10205,491,2688,258,0,2312
10205,491,2696,259,0,2320
10205,491,2708,260,0,2312
10205,491,2718,261,1,1924
10205,491,2727,262,0,2312
10205,491,2738,263,0,2320
10205,491,2747,264,0,2312
10205,491,2758,265,0,2320
10205,491,2768,266,0,2312
10205,491,2777,267,0,2320
10205,491,2788,268,0,2312
10205,491,2796,269,0,2320
10205,491,2808,270,0,2312
10205,491,2816,271,1,1924
10205,491,2827,272,0,2312
10205,491,2838,273,0,2320
10205,491,2847,274,0,2312
10205,491,2858,275,0,2320
10205,491,2866,276,0,2312
10205,491,2877,277,0,2320
10205,491,2888,278,0,2312
10205,491,2897,279,0,2320
10205,491,2908,280,0,2312
10205,491,2918,281,1,1924
10205,491,2929,282,0,2312
10205,491,2938,283,0,2320
10205,491,2947,284,0,2312
10205,491,2958,285,0,2320
10205,491,2966,286,0,2312
10205,491,2977,287,0,2320
10205,491,2988,288,0,2312
10205,491,2996,289,0,2320
10205,491,3008,290,0,2312
10205,491,3016,291,1,1924
10205,491,3027,292,0,2312
10205,491,3038,293,0,2320
10205,491,3049,294,0,2312
10205,491,3058,295,0,2320
10205,491,3068,296,0,2312
10205,491,3077,297,0,2320
10205,491,3088,298,0,2312
10205,491,3099,299,0,2320
10205,491,3108,300,0,2312
10205,491,3116,301,1,1924
10205,491,3127,302,0,2312
10205,491,3136,303,0,2320
10205,491,3147,304,0,2312
10205,491,3158,305,0,2320
10205,491,3166,306,0,2312
10205,491,3177,307,0,2320
10205,491,3188,308,0,2312
10205,491,3199,309,0,2320
10205,491,3208,310,0,2312
10205,491,3218,311,1,1924
10205,491,3227,312,0,2312
10205,491,3238,313,0,2320
10205,491,3249,314,0,2312
10205,491,3258,315,0,2320
10205,491,3266,316,0,2312
10205,491,3277,317,0,2320
10205,491,3288,318,0,2312
10205,491,3299,319,0,2320
10205,491,3308,320,0,2312
10205,491,3318,321,1,1924
10205,491,3329,322,0,2312
10205,491,3338,323,0,2320
10205,491,3349,324,0,2312
10205,491,3358,325,0,2320
10205,491,3368,326,0,2312
10205,491,3379,327,0,2320
10205,491,3388,328,0,2312
10205,491,3399,329,0,2320
10205,491,3408,330,0,2312
10205,491,3418,331,1,1924
10205,491,3427,332,0,2312
10205,491,3438,333,0,2320
10205,491,3449,334,0,2312
10205,491,3458,335,0,2320
10205,491,3469,336,0,2312
10205,491,3477,337,0,2320
10205,491,3488,338,0,2312
10205,491,3499,339,0,2320
10205,491,3508,340,0,2312
10205,491,3518,341,1,1924
10205,491,3527,342,0,2312
10205,491,3538,343,0,2320
10205,491,3549,344,0,2312
10205,491,3558,345,0,2320
10205,491,3568,346,0,2312
10205,491,3579,347,0,2320
10205,491,3588,348,0,2312
10205,491,3599,349,0,2320
10205,491,3608,350,0,2312
10205,491,3619,351,1,1924
10205,491,3627,352,0,2312
10205,491,3639,353,0,2320
10205,491,3649,354,0,2312
10205,491,3658,355,0,2320
10205,491,3669,356,0,2312
10205,491,3677,357,0,2320
10205,491,3689,358,0,2312
10205,491,3699,359,0,2320
10205,491,3708,360,0,2312
10205,491,3718,361,1,1924
10205,491,3727,362,0,2312
10205,491,3739,363,0,2320
10205,491,3747,364,0,2312
10205,491,3758,365,0,2320
10205,491,3769,366,0,2312
10205,491,3777,367,0,2320
10205,491,3789,368,0,2312
10205,491,3799,369,0,2320
10205,491,3808,370,0,2312
10205,491,3819,371,1,1924
10205,491,3827,372,0,2312
10205,491,3838,373,0,2320
10205,491,3849,374,0,2312
10205,491,3858,375,0,2320
10205,491,3869,376,0,2312
10205,491,3879,377,0,2320
10205,491,3889,378,0,2312
10205,491,3899,379,0,2320
10205,491,3908,380,0,2312
10205,491,3918,381,1,1924
10205,491,3927,382,0,2312
10205,491,3939,383,0,2320
10205,491,3949,384,0,2312
10205,491,3960,385,0,2320
10205,491,3969,386,0,2312
10205,491,3977,387,0,2320
10205,491,3989,388,0,2312
10205,491,3999,389,0,2320
10205,491,4010,390,0,2312
10205,491,4019,391,1,1924
10205,491,4027,392,0,2312
10205,491,4039,393,0,2320
10205,491,4049,394,0,2312
10205,491,4060,395,0,2320
10205,491,4069,396,0,2312
10205,491,4077,397,0,2320
10205,491,4089,398,0,2312
10205,491,4099,399,0,2320
10205,491,4110,400,0,2312
10205,491,4118,401,1,1924
10205,491,4127,402,0,2312
10205,491,4139,403,0,2320
10205,491,4149,404,0,2312
10205,491,4160,405,0,2320
10205,491,4169,406,0,2312
10205,491,4179,407,0,2320
10205,491,4189,408,0,2312
10205,491,4199,409,0,2320
10205,491,4210,410,0,2312
10205,491,4219,411,1,1924
10205,491,4229,412,0,2312
10205,491,4239,413,0,2320
10205,491,4249,414,0,2312
10205,491,4260,415,0,2320
10205,491,4269,416,0,2312
10205,491,4280,417,0,2320
10205,491,4288,418,0,2312
10205,491,4299,419,0,2320
10205,491,4310,420,0,2312
10205,491,4318,421,1,1924
10205,491,4329,422,0,2312
10205,491,4339,423,0,2320
10205,491,4349,424,0,2312
10205,491,4360,425,0,2320
10205,491,4369,426,0,2312
10205,491,4380,427,0,2320
10205,491,4389,428,0,2312
10205,491,4399,429,0,2320
10205,491,4410,430,0,2312
10205,491,4419,431,1,1924
10205,491,4429,432,0,2312
10205,491,4439,433,0,2320
10205,491,4449,434,0,2312
10205,491,4460,435,0,2320
10205,491,4469,436,0,2312
10205,491,4479,437,0,2320
10205,491,4489,438,0,2312
10205,491,4499,439,0,2320
10205,491,4510,440,0,2312
10205,491,4518,441,1,1924
10205,491,4529,442,0,2312
10205,491,4539,443,0,2320
10205,491,4549,444,0,2312
10205,491,4560,445,0,2320
10205,491,4568,446,0,2312
10205,491,4579,447,0,2320
10205,491,4589,448,0,2312
10205,491,4600,449,0,2320
10205,491,4610,450,0,2312
10205,491,4619,451,1,1924
10205,491,4629,452,0,2312
10205,491,4639,453,0,2320
10205,491,4650,454,0,2312
10205,491,4660,455,0,2320
10205,491,4669,456,0,2312
10205,491,4680,457,0,2320
10205,491,4689,458,0,2312
10205,491,4700,459,0,2320
10205,491,4710,460,0,2312
10205,491,4718,461,1,1924
10205,491,4730,462,0,2312
10205,491,4739,463,0,2320
10205,491,4750,464,0,2312
10205,491,4760,465,0,2320
10205,491,4769,466,0,2312
10205,491,4779,467,0,2320
10205,491,4789,468,0,2312
10205,491,4800,469,0,2320
10205,491,4810,470,0,2312
10205,491,4819,471,1,1924
10205,491,4829,472,0,2312
10205,491,4839,473,0,2320
10205,491,4850,474,0,2312
10205,491,4860,475,0,2320
10205,491,4871,476,0,2312
10205,491,4879,477,0,2320
10205,491,4889,478,0,2312
10205,491,4900,479,0,2320
10205,491,4910,480,0,2312
10205,491,4921,481,1,1924
10205,491,4929,482,0,2312
10205,491,4939,483,0,2320
10205,491,4950,484,0,2312
10205,491,4960,485,0,2320
10205,491,4969,486,0,2312
10205,491,4980,487,0,2320
10205,491,4989,488,0,2312
10205,491,5000,489,0,2320
10205,491,5010,490,0,2312
10205,491,5021,491,1,1924
10205,491,5029,492,0,2312
10205,491,5039,493,0,2320
10205,491,5050,494,0,2312
10205,491,5060,495,0,2320
10205,491,5071,496,0,2312
10205,491,5079,497,0,2320
10205,491,5089,498,0,2312
10205,491,5100,499,0,2320
10205,491,5110,500,0,2312
10205,491,5121,501,1,1924
10205,491,5129,502,0,2312
10205,491,5139,503,0,2320
10205,491,5150,504,0,2312
10205,491,5160,505,0,2320
10205,491,5169,506,0,2312
10205,491,5179,507,0,2320
10205,491,5191,508,0,2312
10205,491,5200,509,0,2320
10205,491,5210,510,0,2312
10205,491,5221,511,1,1924
10205,491,5229,512,0,2312
10205,491,5241,513,0,2320
10205,491,5250,514,0,2312
10205,491,5260,515,0,2320
10205,491,5271,516,0,2312
10205,491,5279,517,0,2320
10205,491,5291,518,0,2312
10205,491,5300,519,0,2320
10205,491,5308,520,0,2312
10205,491,5321,521,1,1924
10205,491,5329,522,0,2312
10205,491,5341,523,0,2320
10205,491,5350,524,0,2312
10205,491,5360,525,0,2320
10205,491,5371,526,0,2312
10205,491,5379,527,0,2320
10205,491,5391,528,0,2312
10205,491,5400,529,0,2320
10205,491,5410,530,0,2312
10205,491,5421,531,1,1924
10205,491,5429,532,0,2312
10205,491,5441,533,0,2320
10205,491,5450,534,0,2312
10205,491,5460,535,0,2320
10205,491,5471,536,0,2312
10205,491,5479,537,0,2320
10205,491,5491,538,0,2312
10205,491,5500,539,0,2320
10205,491,5510,540,0,2312
10205,491,5521,541,1,1924
10205,491,5529,542,0,2312
10205,491,5541,543,0,2320
10205,491,5550,544,0,2312
10205,491,5560,545,0,2320
10205,491,5569,546,0,2312
10205,491,5579,547,0,2320
10205,491,5591,548,0,2312
10205,491,5600,549,0,2320
10205,491,5611,550,0,2312
10205,491,5621,551,1,1924
10205,491,5629,552,0,2312
10205,491,5641,553,0,2320
10205,491,5650,554,0,2312
10205,491,5661,555,0,2320
10205,491,5671,556,0,2312
10205,491,5679,557,0,2320
10205,491,5691,558,0,2312
10205,491,5700,559,0,2320
10205,491,5711,560,0,2312
10205,491,5721,561,1,1924
10205,491,5729,562,0,2312
10205,491,5741,563,0,2320
10205,491,5750,564,0,2312
10205,491,5761,565,0,2320
10205,491,5769,566,0,2312
10205,491,5779,567,0,2320
10205,491,5791,568,0,2312
10205,491,5799,569,0,2320
10205,491,5811,570,0,2312
10205,491,5821,571,1,1924
10205,491,5830,572,0,2312
10205,491,5841,573,0,2320
10205,491,5850,574,0,2312
10205,491,5861,575,0,2320
10205,491,5871,576,0,2312
10205,491,5882,577,0,2320
10205,491,5891,578,0,2312
10205,491,5900,579,0,2320
10205,491,5911,580,0,2312
10205,491,5921,581,1,1924
10205,491,5932,582,0,2312
10205,491,5941,583,0,2320
10205,491,5950,584,0,2312
10205,491,5961,585,0,2320
10205,491,5971,586,0,2312
10205,491,5980,587,0,2320
10205,491,5991,588,0,2312
10205,491,6000,589,0,2320
10205,491,6011,590,0,2312
10205,491,6021,591,1,1924
10205,491,6032,592,0,2312
10205,491,6041,593,0,2320
10205,491,6050,594,0,2312
10205,491,6061,595,0,2320
10205,491,6071,596,0,2312
10205,491,6082,597,0,2320
10205,491,6091,598,0,2312
10205,491,6102,599,0,2320
10205,491,6111,600,0,2312
10205,491,6121,601,1,1924
10205,491,6130,602,0,2312
10205,491,6141,603,0,2320
10205,491,6152,604,0,2312
10205,491,6161,605,0,2320
10205,491,6171,606,0,2312
10205,491,6182,607,0,2320
10205,491,6191,608,0,2312
10205,491,6202,609,0,2320
10205,491,6211,610,0,2312
10205,491,6221,611,1,1924
10205,491,6230,612,0,2312
10205,491,6241,613,0,2320
10205,491,6252,614,0,2312
10205,491,6261,615,0,2320
10205,491,6271,616,0,2312
10205,491,6280,617,0,2320
10205,491,6291,618,0,2312
10205,491,6302,619,0,2320
10205,491,6311,620,0,2312
10205,491,6319,621,1,1924
10205,491,6332,622,0,2312
10205,491,6341,623,0,2320
10205,491,6352,624,0,2312
10205,491,6361,625,0,2320
10205,491,6369,626,0,2312
10205,491,6382,627,0,2320
10205,491,6391,628,0,2312
10205,491,6402,629,0,2320
10205,491,6411,630,0,2312
10205,491,6422,631,1,1924
10205,491,6432,632,0,2312
10205,491,6441,633,0,2320
10205,491,6452,634,0,2312
10205,491,6461,635,0,2320
10205,491,6472,636,0,2312
10205,491,6482,637,0,2320
10205,491,6491,638,0,2312
10205,491,6502,639,0,2320
10205,491,6511,640,0,2312
10205,491,6522,641,1,1924
10205,491,6530,642,0,2312
10205,491,6541,643,0,2320
10205,491,6552,644,0,2312
10205,491,6561,645,0,2320
10205,491,6572,646,0,2312
10205,491,6580,647,0,2320
10205,491,6591,648,0,2312
10205,491,6602,649,0,2320
10205,491,6611,650,0,2312
10205,491,6622,651,1,1924
10205,491,6632,652,0,2312
10205,491,6641,653,0,2320
10205,491,6652,654,0,2312
10205,491,6661,655,0,2320
10205,491,6672,656,0,2312
10205,491,6682,657,0,2320
10205,491,6691,658,0,2312
10205,491,6702,659,0,2320
10205,491,6711,660,0,2312
10205,491,6722,661,1,1924
10205,491,6732,662,0,2312
10205,491,6743,663,0,2320
10205,491,6752,664,0,2312
10205,491,6761,665,0,2320
10205,491,6772,666,0,2312
10205,491,6782,667,0,2320
10205,491,6793,668,0,2312
10205,491,6802,669,0,2320
10205,491,6811,670,0,2312
10205,491,6822,671,1,1924
10205,491,6832,672,0,2312
10205,491,6843,673,0,2320
10205,491,6852,674,0,2312
10205,491,6861,675,0,2320
10205,491,6872,676,0,2312
10205,491,6880,677,0,2320
10205,491,6893,678,0,2312
10205,491,6902,679,0,2320
10205,491,6911,680,0,2312
10205,491,6922,681,1,1924
10205,491,6930,682,0,2312
10205,491,6943,683,0,2320
10205,491,6952,684,0,2312
10205,491,6961,685,0,2320
10205,491,6972,686,0,2312
10205,491,6982,687,0,2320
10205,491,6993,688,0,2312
10205,491,7002,689,0,2320
10205,491,7011,690,0,2312
10205,491,7022,691,1,1924
10205,491,7030,692,0,2312
10205,491,7043,693,0,2320
10205,491,7052,694,0,2312
10205,491,7063,695,0,2320
10205,491,7072,696,0,2312
10205,491,7080,697,0,2320
10205,491,7091,698,0,2312
10205,491,7102,699,0,2320
10205,491,7111,700,0,2312
10205,491,7122,701,1,1924
10205,491,7130,702,0,2312
10205,491,7143,703,0,2320
10205,491,7152,704,0,2312
10205,491,7163,705,0,2320
10205,491,7172,706,0,2312
10205,491,7182,707,0,2320
10205,491,7193,708,0,2312
10205,491,7202,709,0,2320
10205,491,7213,710,0,2312
10205,491,7222,711,1,1924
10205,491,7232,712,0,2312
10205,491,7243,713,0,2320
10205,491,7252,714,0,2312
10205,491,7263,715,0,2320
10205,491,7272,716,0,2312
10205,491,7282,717,0,2320
10205,491,7293,718,0,2312
10205,491,7302,719,0,2320
10205,491,7313,720,0,2312
10205,491,7322,721,1,1924
10205,491,7332,722,0,2312
10205,491,7343,723,0,2320
10205,491,7352,724,0,2312
10205,491,7363,725,0,2320
10205,491,7372,726,0,2312
10205,491,7383,727,0,2320
10205,491,7393,728,0,2312
10205,491,7402,729,0,2320
10205,491,7413,730,0,2312
10205,491,7422,731,1,1924
10205,491,7433,732,0,2312
10205,491,7443,733,0,2320
10205,491,7452,734,0,2312
10205,491,7463,735,0,2320
10205,491,7472,736,0,2312
10205,491,7482,737,0,2320
10205,491,7493,738,0,2312
10205,491,7502,739,0,2320
10205,491,7513,740,0,2312
10205,491,7522,741,1,1924
10205,491,7533,742,0,2312
10205,491,7543,743,0,2320
10205,491,7552,744,0,2312
10205,491,7563,745,0,2320
10205,491,7572,746,0,2312
10205,491,7583,747,0,2320
10205,491,7593,748,0,2312
10205,491,7602,749,0,2320
10205,491,7613,750,0,2312
10205,491,7622,751,1,1924
10205,491,7633,752,0,2312
10205,491,7643,753,0,2320
10205,491,7654,754,0,2312
10205,491,7663,755,0,2320
10205,491,7672,756,0,2312
10205,491,7683,757,0,2320
10205,491,7693,758,0,2312
10205,491,7704,759,0,2320
10205,491,7713,760,0,2312
10205,491,7721,761,1,1924
10205,491,7733,762,0,2312
10205,491,7743,763,0,2320
10205,491,7754,764,0,2312
10205,491,7763,765,0,2320
10205,491,7772,766,0,2312
10205,491,7783,767,0,2320
10205,491,7793,768,0,2312
10205,491,7804,769,0,2320
10205,491,7813,770,0,2312
10205,491,7822,771,1,1924
10205,491,7833,772,0,2312
10205,491,7843,773,0,2320
10205,491,7854,774,0,2312
10205,491,7863,775,0,2320
10205,491,7872,776,0,2312
10205,491,7883,777,0,2320
10205,491,7893,778,0,2312
10205,491,7904,779,0,2320
10205,491,7913,780,0,2312
10205,491,7922,781,1,1924
10205,491,7933,782,0,2312
10205,491,7943,783,0,2320
10205,491,7954,784,0,2312
10205,491,7963,785,0,2320
10205,491,7974,786,0,2312
10205,491,7983,787,0,2320
10205,491,7993,788,0,2312
10205,491,8004,789,0,2320
10205,491,8013,790,0,2312
10205,491,8024,791,1,1924
10205,491,8033,792,0,2312
10205,491,8043,793,0,2320
10205,491,8054,794,0,2312
10205,491,8063,795,0,2320
10205,491,8074,796,0,2312
10205,491,8083,797,0,2320
10205,491,8093,798,0,2312
10205,491,8104,799,0,2320
10205,491,8113,800,0,2312
10205,491,8124,801,1,1924
10205,491,8133,802,0,2312
10205,491,8143,803,0,2320
10205,491,8154,804,0,2312
10205,491,8163,805,0,2320
10205,491,8174,806,0,2312
10205,491,8183,807,0,2320
10205,491,8193,808,0,2312
10205,491,8204,809,0,2320
10205,491,8213,810,0,2312
10205,491,8224,811,1,1924
10205,491,8232,812,0,2312
10205,491,8243,813,0,2320
10205,491,8254,814,0,2312
10205,491,8263,815,0,2320
10205,491,8274,816,0,2312
10205,491,8283,817,0,2320
10205,491,8294,818,0,2312
10205,491,8304,819,0,2320
10205,491,8313,820,0,2312
10205,491,8324,821,1,1924
10205,491,8333,822,0,2312
10205,491,8344,823,0,2320
10205,491,8354,824,0,2312
10205,491,8363,825,0,2320
10205,491,8374,826,0,2312
10205,491,8383,827,0,2320
10205,491,8393,828,0,2312
10205,491,8404,829,0,2320
10205,491,8413,830,0,2312
10205,491,8424,831,1,1924
10205,491,8433,832,0,2312
10205,491,8444,833,0,2320
10205,491,8454,834,0,2312
10205,491,8463,835,0,2320
10205,491,8474,836,0,2312
10205,491,8483,837,0,2320
10205,491,8493,838,0,2312
10205,491,8504,839,0,2320
10205,491,8513,840,0,2312
10205,491,8524,841,1,1924
10205,491,8533,842,0,2312
10205,491,8543,843,0,2320
10205,491,8554,844,0,2312
10205,491,8564,845,0,2320
10205,491,8574,846,0,2312
10205,491,8583,847,0,2320
10205,491,8593,848,0,2312
10205,491,8604,849,0,2320
10205,491,8614,850,0,2312
10205,491,8624,851,1,1924
10205,491,8633,852,0,2312
10205,491,8644,853,0,2320
10205,491,8654,854,0,2312
10205,491,8664,855,0,2320
10205,491,8674,856,0,2312
10205,491,8683,857,0,2320
10205,491,8694,858,0,2312
10205,491,8704,859,0,2320
10205,491,8714,860,0,2312
10205,491,8724,861,1,1924
10205,491,8733,862,0,2312
10205,491,8744,863,0,2320
10205,491,8754,864,0,2312
10205,491,8764,865,0,2320
10205,491,8774,866,0,2312
10205,491,8783,867,0,2320
10205,491,8794,868,0,2312
10205,491,8804,869,0,2320
10205,491,8814,870,0,2312
10205,491,8824,871,1,1924
10205,491,8833,872,0,2312
10205,491,8844,873,0,2320
10205,491,8854,874,0,2312
10205,491,8864,875,0,2320
10205,491,8874,876,0,2312
10205,491,8885,877,0,2320
10205,491,8894,878,0,2312
10205,491,8904,879,0,2320
10205,491,8914,880,0,2312
10205,491,8924,881,1,1924
10205,491,8935,882,0,2312
10205,491,8944,883,0,2320
10205,491,8954,884,0,2312
10205,491,8964,885,0,2320
10205,491,8974,886,0,2312
10205,491,8985,887,0,2320
10205,491,8993,888,0,2312
10205,491,9004,889,0,2320
10205,491,9014,890,0,2312
10205,491,9024,891,1,1924
10205,491,9035,892,0,2312
10205,491,9044,893,0,2320
10205,491,9054,894,0,2312
10205,491,9064,895,0,2320
10205,491,9074,896,0,2312
10205,491,9085,897,0,2320
10205,491,9094,898,0,2312
10205,491,9104,899,0,2320
10205,491,9114,900,0,2312
10205,491,9124,901,1,1924
10205,491,9135,902,0,2312
10205,491,9144,903,0,2320
10205,491,9152,904,0,2312
10205,491,9164,905,0,2320
10205,491,9174,906,0,2312
10205,491,9183,907,0,2320
10205,491,9194,908,0,2312
10205,491,9204,909,0,2320
10205,491,9214,910,0,2312
10205,491,9224,911,1,1924
10205,491,9235,912,0,2312
10205,491,9244,913,0,2320
10205,491,9254,914,0,2312
10205,491,9264,915,0,2320
10205,491,9274,916,0,2312
10205,491,9285,917,0,2320
10205,491,9294,918,0,2312
10205,491,9304,919,0,2320
10205,491,9314,920,0,2312
10205,491,9324,921,1,1924
10205,491,9335,922,0,2312
10205,491,9344,923,0,2320
10205,491,9354,924,0,2312
10205,491,9364,925,0,2320
10205,491,9374,926,0,2312
10205,491,9385,927,0,2320
10205,491,9394,928,0,2312
10205,491,9404,929,0,2320
10205,491,9414,930,0,2312
10205,491,9424,931,1,1924
10205,491,9435,932,0,2312
10205,491,9444,933,0,2320
10205,491,9454,934,0,2312
10205,491,9464,935,0,2320
10205,491,9474,936,0,2312
10205,491,9485,937,0,2320
10205,491,9494,938,0,2312
10205,491,9504,939,0,2320
10205,491,9514,940,0,2312
10205,491,9525,941,1,1924
10205,491,9535,942,0,2312
10205,491,9544,943,0,2320
10205,491,9554,944,0,2312
10205,491,9564,945,0,2320
10205,491,9575,946,0,2312
10205,491,9585,947,0,2320
