10205,444,10205,280587529704834,31710,50,23600,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587529804844,31710,51,23700,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587529904752,31710,52,23800,42.302723,-83.707275,238.10001,0.0,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587530005694,31710,53,23900,42.302723,-83.707275,238.10001,0.0,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587530104762,31710,54,24000,42.302723,-83.707275,238.10001,7.9999998E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587530204818,31710,55,24100,42.302723,-83.707275,238.10001,7.9999998E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587530304719,31710,56,24200,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587530404732,31710,57,24300,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587530504710,31710,58,24400,42.302723,-83.707275,238.10001,7.9999998E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587530605119,31710,59,24500,42.302723,-83.707275,238.10001,7.9999998E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587530704790,31710,60,24600,42.302723,-83.707275,238.10001,0.0,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587530804755,31710,61,24700,42.302723,-83.707275,238.10001,0.0,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587530904766,31710,62,24800,42.302723,-83.707275,238.10001,7.9999998E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587531004801,31710,63,24900,42.302723,-83.707275,238.10001,7.9999998E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587531104823,31710,64,25000,42.302723,-83.707275,238.10001,3.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587531204737,31710,65,25100,42.302723,-83.707275,238.10001,3.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587531304890,31710,66,25200,42.302723,-83.707275,238.10001,0.0,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587531404786,31710,67,25300,42.302723,-83.707275,238.10001,0.0,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587531504815,31710,68,25400,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587531612887,31710,69,25500,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587531704751,31710,70,25600,42.302723,-83.707275,238.10001,5.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587531804745,31710,71,25700,42.302723,-83.707275,238.10001,5.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587531904751,31710,72,25800,42.302723,-83.707275,238.10001,3.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587532004762,31710,73,25900,42.302723,-83.707275,238.10001,3.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587532104756,31710,74,26000,42.302723,-83.707275,238.10001,5.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587532204798,31710,75,26100,42.302723,-83.707275,238.10001,5.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587532304755,31710,76,26200,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587532411518,31710,77,26300,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587532504816,31710,78,26400,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587532604944,31710,79,26500,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587532704756,31710,80,26600,42.302723,-83.707275,238.10001,5.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587532804765,31710,81,26700,42.302723,-83.707275,238.10001,5.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587532904869,31710,82,26800,42.302723,-83.707275,238.10001,5.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587533004796,31710,83,26900,42.302723,-83.707275,238.10001,5.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587533104760,31710,84,27000,42.302723,-83.707275,238.10001,3.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587533211508,31710,85,27100,42.302723,-83.707275,238.10001,3.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587533304812,31710,86,27200,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587533404761,31710,87,27300,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587533504724,31710,88,27400,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587533604756,31710,89,27500,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587533704813,31710,90,27600,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587533804819,31710,91,27700,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587533904912,31710,92,27800,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587534005707,31710,93,27900,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587534104826,31710,94,28000,42.302723,-83.707275,238.10001,0.0,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587534204749,31710,95,28100,42.302723,-83.707275,238.10001,0.0,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587534304724,31710,96,28200,42.302723,-83.707275,238.10001,3.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587534404740,31710,97,28300,42.302723,-83.707275,238.10001,3.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587534504749,31710,98,28400,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587534605377,31710,99,28500,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587534704809,31710,100,28600,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587534811673,31710,101,28700,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587534904754,31710,102,28800,42.302723,-83.707275,238.10001,3.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587535004778,31710,103,28900,42.302723,-83.707275,238.10001,3.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587535104820,31710,104,29000,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587535204753,31710,105,29100,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587535304769,31710,106,29200,42.302723,-83.707275,238.10001,3.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587535404756,31710,107,29300,42.302723,-83.707275,238.10001,3.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587535504756,31710,108,29400,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587535629424,31710,109,29500,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587535704806,31710,110,29600,42.302723,-83.707275,238.10001,5.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587535804808,31710,111,29700,42.302723,-83.707275,238.10001,5.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587535904804,31710,112,29800,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587536024184,31710,113,29900,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587536105313,31710,114,30000,42.302723,-83.707275,238.10001,5.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587536225479,31710,115,30100,42.302723,-83.707275,238.10001,5.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587536304704,31710,116,30200,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587536430370,31710,117,30300,42.302723,-83.707275,238.10001,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587536504741,31710,118,30400,42.302723,-83.707275,238.10001,3.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587536605119,31710,119,30500,42.302723,-83.707275,238.10001,3.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587536704819,31710,120,30600,42.302723,-83.707275,238.10001,5.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587536804816,31710,121,30700,42.302723,-83.707275,238.10001,5.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587536904792,31710,122,30800,42.302723,-83.707275,238.10001,0.0,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587537004747,31710,123,30900,42.302723,-83.707275,238.10001,0.0,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587537104763,31710,124,31000,42.302723,-83.707275,238.10001,0.0,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587537211526,31710,125,31100,42.302723,-83.707275,238.10001,0.0,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587537304767,31710,126,31200,42.302719,-83.707275,238.2,3.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587537404820,31710,127,31300,42.302719,-83.707275,238.2,3.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587537504822,31710,0,31400,42.302719,-83.707275,238.2,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587537604753,31710,1,31500,42.302719,-83.707275,238.2,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587537704832,31710,2,31600,42.302719,-83.707275,238.2,5.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587537804758,31710,3,31700,42.302719,-83.707275,238.2,5.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587537904751,31710,4,31800,42.302719,-83.707275,238.2,0.0,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587538005666,31710,5,31900,42.302719,-83.707275,238.2,0.0,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587538104794,31710,6,32000,42.302719,-83.707275,238.2,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587538204814,31710,7,32100,42.302719,-83.707275,238.2,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587538304858,31710,8,32200,42.302719,-83.707275,238.2,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587538404811,31710,9,32300,42.302719,-83.707275,238.2,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587538504862,31710,10,32400,42.302719,-83.707275,238.2,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587538604955,31710,11,32500,42.302719,-83.707275,238.2,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587538704928,31710,12,32600,42.302719,-83.707275,238.2,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587538811487,31710,13,32700,42.302719,-83.707275,238.2,0.02,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587538904836,31710,14,32800,42.302719,-83.707275,238.2,7.9999998E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587539004831,31710,15,32900,42.302719,-83.707275,238.2,7.9999998E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587539104774,31710,16,33000,42.302719,-83.707275,238.2,5.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587539204836,31710,17,33100,42.302719,-83.707275,238.2,5.9999999E-2,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587539304774,31710,18,33200,42.302719,-83.707275,238.2,0.18000001,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587539404766,31710,19,33300,42.302719,-83.707275,238.2,0.18000001,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587539504815,31710,20,33400,42.302719,-83.707275,238.2,0.25999999,174.78751,0.0,20.01,0.0,0.0,4,0.0,0
10205,444,10205,280587539611586,31710,21,33500,42.302719,-83.707275,238.2,0.25999999,174.78751,7.9999998E-2,20.01,0.0,-1.35,4,0.0,0
10205,444,10205,280587539704817,31710,22,33600,42.302719,-83.707275,238.2,0.46000001,174.78751,7.9999998E-2,20.01,0.0,-1.35,4,0.0,0
10205,444,10205,280587539804811,31710,23,33700,42.302719,-83.707275,238.2,0.46000001,174.78751,0.40000001,20.01,0.0,-0.83999997,4,0.0,0
10205,444,10205,280587539904839,31710,24,33800,42.302719,-83.707275,238.2,0.56,174.78751,0.40000001,20.01,0.0,-0.83999997,4,0.0,0
10205,444,10205,280587540004769,31710,25,33900,42.302719,-83.707275,238.2,0.56,174.78751,0.50999999,20.01,0.0,-0.50999999,4,0.0,0
10205,444,10205,280587540104776,31710,26,34000,42.302719,-83.707275,238.2,1.02,174.4375,0.50999999,20.01,0.0,-0.50999999,4,0.0,0
10205,444,10205,280587540204859,31710,27,34100,42.302719,-83.707275,238.2,1.12,174.3625,1.08,20.01,0.0,-0.70999998,4,0.0,0
10205,444,10205,280587540304773,31710,28,34200,42.302719,-83.707283,238.2,1.26,176.64999,1.08,20.01,0.0,-0.70999998,4,-82.5,100
10205,444,10205,280587540411608,31710,29,34300,42.302715,-83.707275,238.2,1.4,176.85001,1.24,20.01,0.0,2.0,4,-91.199997,100
10205,444,10205,280587540504828,31710,30,34400,42.302715,-83.707283,238.3,1.54,178.0125,1.24,20.01,0.0,2.0,4,-110.6,44
10205,444,10205,280587540604716,31710,31,34500,42.302715,-83.707283,238.3,1.66,178.39999,1.29,20.01,0.02,3.8599999,4,-148.8,40
10205,444,10205,280587540705527,31710,32,34600,42.302715,-83.707275,238.39999,1.88,177.9875,1.29,20.01,0.02,3.8599999,4,-274.79999,35
10205,444,10205,280587540804760,31710,33,34700,42.302711,-83.707275,238.39999,2.02,178.325,1.45,20.01,0.02,3.4100001,4,3276.7,36
10205,444,10205,280587540904752,31710,34,34800,42.302711,-83.707275,238.39999,2.3399999,176.66251,1.45,20.01,0.02,3.4100001,4,328.29999,39
10205,444,10205,280587541004767,31710,35,34900,42.302708,-83.707275,238.39999,2.5,176.7625,1.73,20.01,0.02,0.93000001,4,164.89999,44
10205,444,10205,280587541104824,31710,36,35000,42.302708,-83.707275,238.39999,2.76,177.33749,1.73,20.01,0.02,0.93000001,4,122.5,80
10205,444,10205,280587541212450,31710,37,35100,42.302704,-83.707275,238.39999,2.96,177.41251,1.91,20.01,0.02,0.83999997,4,104.7,49
10205,444,10205,280587541304766,31710,38,35200,42.3027,-83.707275,238.5,3.1199999,177.58749,1.91,20.01,0.02,0.83999997,4,96.300003,48
10205,444,10205,280587541404778,31710,39,35300,42.302696,-83.707275,238.5,3.3199999,177.675,1.92,20.01,0.02,0.91000003,4,92.699997,49
10205,444,10205,280587541504864,31710,40,35400,42.302696,-83.707275,238.5,3.3800001,177.83749,1.92,20.01,0.02,0.91000003,4,91.699997,58
10205,444,10205,280587541604720,31710,41,35500,42.302692,-83.707275,238.5,3.5599999,177.9375,1.71,20.01,0.02,1.01,4,92.599998,69
10205,444,10205,280587541705440,31710,42,35600,42.302689,-83.707275,238.60001,3.6600001,177.35001,1.71,20.01,0.02,1.01,4,94.599998,80
10205,444,10205,280587541804747,31710,43,35700,42.302685,-83.707275,238.60001,3.8199999,177.375,1.59,20.01,0.02,0.23,4,97.599998,88
10205,444,10205,280587541904834,31710,44,35800,42.302681,-83.707275,238.7,3.96,176.4375,1.59,20.01,0.02,0.23,4,102.6,69
10205,444,10205,280587542005735,31710,45,35900,42.302681,-83.707275,238.7,4.0999999,176.325,1.51,20.01,3.9999999E-2,-1.1,4,109.2,66
10205,444,10205,280587542104767,31710,46,36000,42.302677,-83.707275,238.7,4.0799999,176.0625,1.51,20.01,3.9999999E-2,-1.1,4,120.0,46
10205,444,10205,280587542204772,31710,47,36100,42.302673,-83.707275,238.7,4.2199998,175.89999,1.23,20.01,0.02,-1.63,4,135.39999,46
10205,444,10205,280587542304740,31710,48,36200,42.30267,-83.707275,238.7,4.3800001,175.1875,1.23,20.01,0.02,-1.63,4,158.39999,44
10205,444,10205,280587542404788,31710,49,36300,42.302666,-83.707275,238.7,4.5,174.9375,1.26,20.01,0.02,-2.4200001,4,192.7,46
10205,444,10205,280587542504813,31710,50,36400,42.302662,-83.707275,238.7,4.6399999,175.58749,1.26,20.01,0.02,-2.4200001,4,251.10001,44
10205,444,10205,280587542604759,31710,51,36500,42.302654,-83.707275,238.7,4.7600002,175.4375,1.27,20.01,0.0,-1.58,4,362.5,46
10205,444,10205,280587542704757,31710,52,36600,42.30265,-83.707275,238.7,4.9000001,173.6375,1.27,20.01,0.0,-1.58,4,601.40002,68
10205,444,10205,280587542811522,31710,53,36700,42.302647,-83.707268,238.7,5.02,173.3,1.27,20.01,0.0,-3.29,4,1446.9,87
10205,444,10205,280587542904846,31710,54,36800,42.302643,-83.707268,238.7,5.02,173.58749,1.27,20.01,0.0,-3.29,4,3276.7,49
10205,444,10205,280587543004820,31710,55,36900,42.302639,-83.707268,238.7,5.1199999,173.28751,1.0700001,20.01,0.0,-3.01,4,-726.0,48
10205,444,10205,280587543104836,31710,56,37000,42.302631,-83.707268,238.8,5.4000001,172.8125,1.0700001,20.01,0.0,-3.01,4,-424.39999,52
10205,444,10205,280587543204865,31710,57,37100,42.302628,-83.707268,238.8,5.54,172.5,1.29,20.01,0.02,-3.1500001,4,-306.60001,65
10205,444,10205,280587543304782,31710,58,37200,42.302624,-83.707268,238.8,5.46,171.7625,1.29,20.01,0.02,-3.1500001,4,-244.7,71
10205,444,10205,280587543404768,31710,59,37300,42.30262,-83.707268,238.8,5.5599999,171.39999,1.01,20.01,0.02,-3.6800001,4,-207.3,78
10205,444,10205,280587543504776,31710,60,37400,42.302612,-83.707268,238.89999,5.7600002,169.0,1.01,20.01,0.02,-3.6800001,4,-180.7,68
10205,444,10205,280587543611551,31710,61,37500,42.302608,-83.70726,238.89999,5.8800001,168.375,1.13,20.01,0.02,-6.21,4,-161.3,68
10205,444,10205,280587543704822,31710,62,37600,42.302605,-83.70726,239.0,5.98,166.9375,1.13,20.01,0.02,-6.21,4,-142.3,40
10205,444,10205,280587543804824,31710,63,37700,42.302597,-83.70726,239.0,6.0999999,166.14999,1.13,20.01,3.9999999E-2,-7.8400002,4,-126.0,38
10205,444,10205,280587543904834,31710,64,37800,42.302593,-83.70726,239.10001,6.0999999,164.64999,1.13,20.01,3.9999999E-2,-7.8400002,4,-111.2,35
10205,444,10205,280587544004789,31710,65,37900,42.302586,-83.70726,239.10001,6.1999998,163.7375,0.95999998,20.01,3.9999999E-2,-9.1099997,5,-98.800003,36
10205,444,10205,280587544104781,31710,66,38000,42.302582,-83.707253,239.2,6.2600002,160.825,0.95999998,20.01,3.9999999E-2,-9.1099997,5,-88.0,34
10205,444,10205,280587544204739,31710,67,38100,42.302578,-83.707253,239.2,6.3600001,159.6375,0.88999999,20.01,3.9999999E-2,-11.81,5,-79.099998,36
10205,444,10205,280587544304787,31710,68,38200,42.30257,-83.707245,239.10001,6.4200001,157.71249,0.88999999,20.01,3.9999999E-2,-11.81,5,-70.900002,31
10205,444,10205,280587544411660,31710,69,38300,42.302567,-83.707245,239.10001,6.5,156.375,0.81999999,20.01,0.02,-13.4,5,-63.900002,32
10205,444,10205,280587544504835,31710,70,38400,42.302559,-83.707237,239.2,6.7399998,154.1125,0.81999999,20.01,0.02,-13.4,5,-57.700001,30
10205,444,10205,280587544604962,31710,71,38500,42.302555,-83.707237,239.2,6.8400002,152.625,1.0599999,20.01,0.02,-14.91,5,-52.5,32
10205,444,10205,280587544704788,31710,72,38600,42.302551,-83.70723,239.2,6.96,149.96249,1.0599999,20.01,0.02,-14.91,5,-48.099998,31
10205,444,10205,280587544804761,31710,73,38700,42.302544,-83.707222,239.2,7.0599999,148.3,1.11,20.01,0.02,-16.68,5,-44.5,34
10205,444,10205,280587544904743,31710,74,38800,42.30254,-83.707222,239.10001,7.04,146.52499,1.11,20.01,0.02,-16.68,5,-41.299999,32
10205,444,10205,280587545004782,31710,75,38900,42.302536,-83.707214,239.10001,7.1399999,144.8,0.92000002,20.01,0.0,-17.27,5,-38.599998,34
10205,444,10205,280587545104792,31710,76,39000,42.302528,-83.707207,239.10001,7.1199999,142.66251,0.92000002,20.01,0.0,-17.27,5,-36.200001,35
10205,444,10205,280587545211577,31710,77,39100,42.302525,-83.707199,239.10001,7.1999998,140.875,0.72000003,20.01,0.0,-17.9,5,-34.299999,38
10205,444,10205,280587545304848,31710,78,39200,42.302521,-83.707191,239.10001,7.48,138.3125,0.72000003,20.01,0.0,-17.9,5,-32.599998,38
10205,444,10205,280587545404884,31710,79,39300,42.302517,-83.707184,239.10001,7.5799999,136.41251,1.0,20.01,0.0,-18.98,5,-31.200001,42
10205,444,10205,280587545504766,31710,80,39400,42.302513,-83.707176,239.10001,7.8000002,135.075,1.0,20.01,0.0,-18.98,6,-29.9,40
10205,444,10205,280587545605385,31710,81,39500,42.302509,-83.707169,239.10001,7.9200001,133.21249,1.24,20.01,0.0,-18.610001,6,-28.9,42
10205,444,10205,280587545704829,31710,82,39600,42.302505,-83.707161,239.10001,7.7600002,129.91251,1.24,20.01,0.0,-18.610001,6,-28.0,48
10205,444,10205,280587545821540,31710,83,39700,42.302502,-83.707153,239.10001,7.8600001,127.8875,0.85000002,20.01,0.0,-20.200001,6,-27.4,58
10205,444,10205,280587545904862,31710,84,39800,42.302498,-83.707146,239.10001,8.0,127.3625,0.85000002,20.01,0.0,-20.200001,6,-26.700001,44
10205,444,10205,280587546004964,31710,85,39900,42.302494,-83.707138,239.10001,8.0799999,125.475,0.86000001,20.01,0.0,-18.870001,6,-26.200001,44
10205,444,10205,280587546104760,31710,86,40000,42.30249,-83.70713,239.2,8.2200003,121.55,0.86000001,20.01,0.0,-18.870001,6,-25.700001,74
10205,444,10205,280587546225599,31710,87,40100,42.30249,-83.707123,239.2,8.3199997,119.45,0.95999998,20.01,0.02,-20.92,6,-25.4,96
10205,444,10205,280587546305376,31710,88,40200,42.302486,-83.707108,239.2,8.5600004,118.775,0.95999998,20.01,0.02,-20.92,6,-25.1,48
10205,444,10205,280587546423549,31710,89,40300,42.302483,-83.7071,239.2,8.6800003,116.7875,1.1799999,20.01,0.02,-19.799999,6,-24.799999,46
10205,444,10205,280587546505499,31710,90,40400,42.302483,-83.707092,239.3,8.5799999,113.2,1.1799999,20.01,0.02,-19.799999,6,-24.6,72
10205,444,10205,280587546604752,31710,91,40500,42.302479,-83.707085,239.3,8.6599998,111.05,0.88999999,20.01,0.02,-21.41,6,-24.5,91
10205,444,10205,280587546704856,31710,92,40600,42.302479,-83.707069,239.3,8.7200003,109.3625,0.88999999,20.01,0.02,-21.41,6,-24.4,52
10205,444,10205,280587546811934,31710,93,40700,42.302475,-83.707062,239.3,8.8000002,107.2375,0.79000002,20.01,0.02,-21.299999,6,-24.200001,48
10205,444,10205,280587546904863,31710,94,40800,42.302475,-83.707054,239.3,9.04,105.8375,0.79000002,20.01,0.02,-21.299999,6,-24.1,52
10205,444,10205,280587547004773,31710,95,40900,42.302471,-83.707039,239.3,9.1400003,103.7875,1.01,20.01,0.02,-20.41,6,-24.1,62
10205,444,10205,280587547104777,31710,96,41000,42.302471,-83.707031,239.3,9.2399998,102.1,1.01,20.01,0.02,-20.41,6,-24.0,98
10205,444,10205,280587547204772,31710,97,41100,42.302471,-83.707024,239.3,9.3400002,100.125,1.04,20.01,0.0,-19.76,7,-24.1,87
10205,444,10205,280587547304784,31710,98,41200,42.302471,-83.707008,239.2,9.3800001,97.237503,1.04,20.01,0.0,-19.76,7,-24.200001,64
10205,444,10205,280587547404768,31710,99,41300,42.302471,-83.707001,239.2,9.46,95.162498,0.93000001,20.01,-0.02,-20.67,7,-24.299999,61
10205,444,10205,280587547504736,31710,100,41400,42.302471,-83.706985,239.10001,9.54,94.037498,0.93000001,20.01,-0.02,-20.67,7,-24.5,92
10205,444,10205,280587547611534,31710,101,41500,42.302467,-83.706978,239.10001,9.6400003,92.0625,0.88999999,20.01,-0.02,-19.799999,7,-24.6,94
10205,444,10205,280587547704737,31710,102,41600,42.302471,-83.706963,239.0,9.6199999,91.074997,0.88999999,20.01,-0.02,-19.799999,7,-24.799999,84
10205,444,10205,280587547804728,31710,103,41700,42.302471,-83.706947,239.0,9.6999998,89.237503,0.72000003,20.01,-3.9999999E-2,-18.4,7,-25.0,78
10205,444,10205,280587547904733,31710,104,41800,42.302471,-83.70694,239.0,9.8800001,89.275002,0.72000003,20.01,-3.9999999E-2,-18.4,7,-25.299999,47
10205,444,10205,280587548004742,31710,105,41900,42.302471,-83.706924,239.0,9.96,87.6875,0.87,20.01,-0.02,-15.82,7,-25.6,46
10205,444,10205,280587548104791,31710,106,42000,42.302471,-83.706917,238.89999,10.06,87.612503,0.87,20.01,-0.02,-15.82,7,-26.0,36
10205,444,10205,280587548204829,31710,107,42100,42.302471,-83.706902,238.89999,10.16,86.275002,0.89999998,20.01,-3.9999999E-2,-13.36,7,-26.6,36
10205,444,10205,280587548304813,31710,108,42200,42.302475,-83.706886,238.8,10.24,86.974998,0.89999998,20.01,-3.9999999E-2,-13.36,7,-27.299999,30
10205,444,10205,280587548411557,31710,109,42300,42.302475,-83.706879,238.8,10.32,85.9375,0.89999998,20.01,-3.9999999E-2,-10.32,7,-28.1,31
