10205,431,10205,280413256348323,153,11,50300,42.318302,-83.783607,224.3,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413256448481,153,12,50400,42.318302,-83.783607,224.3,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413256548362,153,13,50500,42.318302,-83.783607,224.3,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413256648328,153,14,50600,42.318302,-83.783607,224.3,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413256748362,153,15,50700,42.318302,-83.783607,224.3,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413256848343,153,16,50800,42.318302,-83.783607,224.3,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413256948335,153,17,50900,42.318302,-83.783607,224.3,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413257048436,153,18,51000,42.318302,-83.783607,224.3,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413257148381,153,19,51100,42.318302,-83.783607,224.3,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413257248340,153,20,51200,42.318302,-83.783607,224.3,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413257348335,153,21,51300,42.318302,-83.783607,224.3,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413257448331,153,22,51400,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413257548329,153,23,51500,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413257648485,153,24,51600,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413257748364,153,25,51700,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413257848390,153,26,51800,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413257948334,153,27,51900,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413258048896,153,28,52000,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413258148345,153,29,52100,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413258248332,153,30,52200,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413258348315,153,31,52300,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413258448346,153,32,52400,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413258548336,153,33,52500,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413258648339,153,34,52600,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413258748342,153,35,52700,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413258852696,153,36,52800,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413258948352,153,37,52900,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413259048721,153,38,53000,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413259148386,153,39,53100,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413259254929,153,40,53200,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413259348406,153,41,53300,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413259460907,153,42,53400,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413259548388,153,43,53500,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413259673644,153,44,53600,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413259749379,153,45,53600,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413259858716,153,46,53800,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413259948381,153,47,53900,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413260057917,153,48,54000,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413260148394,153,49,54100,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413260257912,153,50,54200,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413260348369,153,51,54300,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413260453617,153,52,54300,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413260548535,153,53,54400,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413260658152,153,54,54600,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413260748380,153,55,54700,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413260859368,153,56,54800,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413260954906,153,57,54900,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413261061333,153,58,55000,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413261148538,153,59,55100,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413261248767,153,60,55100,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413261348613,153,61,55200,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413261467717,153,62,55400,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413261549411,153,63,55400,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413261665783,153,64,55600,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413261748632,153,65,55700,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413261848475,153,66,55700,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413261948372,153,67,55800,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413262054580,153,68,55900,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413262148376,153,69,56000,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413262248368,153,70,56100,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413262348425,153,71,56200,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413262448738,153,72,56300,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413262548412,153,73,56400,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413262648763,153,74,56500,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413262748513,153,75,56600,42.318325,-83.7836,221.10001,3.9999999E-2,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413262856434,153,76,56700,42.318325,-83.7836,221.10001,3.9999999E-2,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413262948354,153,77,56800,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413263051683,153,78,56900,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413263148526,153,79,57000,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413263254477,153,80,57100,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413263348360,153,81,57200,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413263452815,153,82,57300,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413263548442,153,83,57400,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413263658822,153,84,57500,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413263748536,153,85,57600,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413263858859,153,86,57700,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413263948354,153,87,57800,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413264060729,153,88,57900,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413264148475,153,89,58000,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413264261545,153,90,58100,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413264348393,153,91,58200,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413264460871,153,92,58300,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413264548537,153,93,58400,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413264661950,153,94,58500,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413264748529,153,95,58600,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413264863731,153,96,58700,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413264948456,153,97,58800,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413265062944,153,98,58900,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413265148750,153,99,59000,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413265264688,153,100,59100,42.318325,-83.7836,221.10001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413265349018,153,101,59200,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413265448365,153,102,59300,42.318325,-83.7836,221.10001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413265548397,153,103,59400,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413265648384,153,104,59600,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413265748438,153,105,59700,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413265848444,153,106,59800,42.318321,-83.783585,223.39999,3.9999999E-2,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413265948358,153,107,59900,42.318321,-83.783585,223.39999,3.9999999E-2,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413266048508,153,108,0,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413266148437,153,109,100,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413266248381,153,110,200,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413266348517,153,111,300,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413266452513,153,112,400,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413266548379,153,113,500,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413266648396,153,114,600,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413266748356,153,115,700,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413266866132,153,116,800,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413266948377,153,117,900,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413267048385,153,118,1000,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413267148635,153,119,1100,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413267250734,153,120,1200,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413267348584,153,121,1300,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413267450862,153,122,1400,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413267548457,153,123,1500,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413267661534,153,124,1600,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413267748521,153,125,1700,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413267857698,153,126,1800,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413267948513,153,127,1900,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413268064807,153,0,2000,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413268148533,153,1,2100,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413268266640,153,2,2200,42.318321,-83.783585,223.39999,3.9999999E-2,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413268348857,153,3,2300,42.318321,-83.783585,223.39999,3.9999999E-2,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413268448508,153,4,2300,42.318321,-83.783585,223.39999,3.9999999E-2,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413268548464,153,5,2400,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413268663963,153,6,2600,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413268758676,153,7,2600,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413268860676,153,8,2700,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413268948524,153,9,2800,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413269048381,153,10,2900,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413269148448,153,11,3000,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413269254534,153,12,3100,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413269348533,153,13,3200,42.318321,-83.783585,223.39999,3.9999999E-2,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413269457584,153,14,3300,42.318321,-83.783585,223.39999,3.9999999E-2,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413269548398,153,15,3400,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413269649642,153,16,3500,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413269748525,153,17,3600,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413269851478,153,18,3700,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413269948389,153,19,3800,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413270056682,153,20,3900,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413270148515,153,21,4000,42.318321,-83.783585,223.39999,5.9999999E-2,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413270251980,153,22,4100,42.318321,-83.783585,223.39999,5.9999999E-2,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413270348442,153,23,4200,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413270452540,153,24,4300,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413270548542,153,25,4400,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413270655505,153,26,4500,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413270748565,153,27,4600,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413270861511,153,28,4700,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413270948403,153,29,4800,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413271055670,153,30,4900,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413271148612,153,31,5000,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413271255773,153,32,5100,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413271348541,153,33,5200,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413271456423,153,34,5300,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413271548391,153,35,5400,42.318321,-83.783585,223.39999,3.9999999E-2,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413271660770,153,36,5500,42.318321,-83.783585,223.39999,3.9999999E-2,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413271748439,153,37,5600,42.318321,-83.783585,223.39999,3.9999999E-2,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413271861570,153,38,5700,42.318321,-83.783585,223.39999,3.9999999E-2,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413271948431,153,39,5800,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413272060824,153,40,5900,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413272148400,153,41,6000,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413272263255,153,42,6100,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413272348387,153,43,6200,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413272462886,153,44,6300,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413272548515,153,45,6400,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413272664634,153,46,6500,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413272748370,153,47,6600,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413272864726,153,48,6700,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413272948366,153,49,6800,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413273066407,153,50,6900,42.318321,-83.783585,223.39999,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413273148479,153,51,7000,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413273266431,153,52,7100,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413273348797,153,53,7200,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413273467324,153,54,7300,42.318321,-83.783585,223.39999,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413273548362,153,55,7400,42.318321,-83.783585,222.60001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413273648398,153,56,7500,42.318321,-83.783585,222.60001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413273748391,153,57,7600,42.318321,-83.783585,222.60001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413273859566,153,58,7700,42.318321,-83.783585,222.60001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413273948361,153,59,7800,42.318321,-83.783585,222.60001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413274053744,153,60,7900,42.318321,-83.783585,222.60001,0.02,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413274148397,153,61,8000,42.318321,-83.783585,222.60001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413274251283,153,62,8100,42.318321,-83.783585,222.60001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413274348427,153,63,8200,42.318321,-83.783585,222.60001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413274451968,153,64,8300,42.318321,-83.783585,222.60001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413274548455,153,65,8400,42.318321,-83.783585,222.60001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
10205,431,10205,280413274655365,153,66,8500,42.318321,-83.783585,222.60001,0.0,121.9125,0.0,20.01,0.0,0.0,1,0.0,0
