10204,1498,10204,305998907826761,5088,81,21700,42.297531,-83.703224,229.5,8.9399996,254.95,0.38999999,20.01,7.9999998E-2,-7.54,5,-98.800003,72
10204,1498,10204,305998907926465,5088,82,21800,42.297527,-83.703232,229.39999,9.04,254.89999,0.47,20.01,5.9999999E-2,-6.6900001,5,-93.5,82
10204,1498,10204,305998908026491,5088,83,21900,42.297527,-83.703239,229.5,9.0799999,254.2375,0.47,20.01,5.9999999E-2,-6.6900001,5,-89.599998,86
10204,1498,10204,305998908126480,5088,84,22000,42.297523,-83.703247,229.39999,9.2799997,254.8,0.73000002,20.01,0.02,-5.0100002,5,-86.800003,76
10204,1498,10204,305998908226497,5088,85,22100,42.297523,-83.703262,229.5,9.3599997,254.3,0.73000002,20.01,0.02,-5.0100002,5,-85.400002,45
10204,1498,10204,305998908326478,5088,86,22200,42.29752,-83.70327,229.39999,9.2399998,252.25,0.46000001,20.01,0.02,-6.3899999,5,-84.900002,44
10204,1498,10204,305998908426473,5088,87,22300,42.297516,-83.703278,229.5,9.2799997,251.60001,0.46000001,20.01,0.02,-6.3899999,5,-84.599998,68
10204,1498,10204,305998908526469,5088,88,22400,42.297512,-83.703293,229.39999,9.4399996,251.0,0.57999998,20.01,0.0,-6.73,5,-84.300003,92
10204,1498,10204,305998908626476,5088,89,22500,42.297512,-83.7033,229.5,9.4799995,250.325,0.57999998,20.01,0.0,-6.73,5,-84.0,88
10204,1498,10204,305998908726634,5088,90,22600,42.297508,-83.703308,229.39999,9.5799999,249.125,0.63999999,20.01,0.0,-7.4299998,5,-83.699997,82
10204,1498,10204,305998908826458,5088,91,22700,42.297504,-83.703323,229.5,9.6400003,248.375,0.63999999,20.01,0.0,-7.4299998,5,-83.099998,62
10204,1498,10204,305998908926498,5088,92,22800,42.297504,-83.703331,229.39999,9.4399996,249.5,0.23,20.01,0.0,-5.4299998,5,-82.5,60
10204,1498,10204,305998909026461,5088,93,22900,42.297501,-83.703339,229.5,9.46,248.95,0.23,20.01,0.0,-5.4299998,5,-82.400002,76
10204,1498,10204,305998909126482,5088,94,23000,42.297497,-83.703354,229.39999,9.8800001,247.9375,0.76999998,20.01,0.0,-5.4499998,5,-82.800003,54
10204,1498,10204,305998909226500,5088,95,23100,42.297493,-83.703362,229.5,9.96,247.39999,0.76999998,20.01,0.0,-5.4499998,5,-83.599998,54
10204,1498,10204,305998909326466,5088,96,23200,42.297489,-83.703369,229.3,9.9399996,246.28751,0.74000001,20.01,-0.02,-6.1199999,5,-84.699997,60
10204,1498,10204,305998909426455,5088,97,23300,42.297485,-83.703384,229.39999,10.02,245.675,0.74000001,20.01,-0.02,-6.1199999,5,-85.599998,89
10204,1498,10204,305998909526480,5088,98,23400,42.297482,-83.703392,229.10001,9.8800001,245.03751,0.41999999,20.01,-3.9999999E-2,-6.3299999,5,-86.5,98
10204,1498,10204,305998909626468,5088,99,23500,42.297478,-83.7034,229.2,9.9399996,244.39999,0.41999999,20.01,-3.9999999E-2,-6.3299999,5,-87.199997,88
10204,1498,10204,305998909726502,5088,100,23600,42.297474,-83.703415,228.89999,9.7200003,243.53751,-0.02,20.01,-5.9999999E-2,-6.6599998,6,-87.800003,86
10204,1498,10204,305998909826480,5088,101,23800,42.297466,-83.70343,228.8,9.6599998,242.6125,-0.22,20.01,-5.9999999E-2,-6.2600002,6,-88.099998,77
10204,1498,10204,305998909926461,5088,102,23900,42.297462,-83.703445,228.89999,9.6199999,241.9875,-0.22,20.01,-5.9999999E-2,-6.2600002,6,-88.300003,89
10204,1498,10204,305998910030723,5088,103,23900,42.297462,-83.703445,228.89999,9.6199999,241.9875,-0.22,20.01,-5.9999999E-2,-6.2600002,6,-88.400002,95
10204,1498,10204,305998910126461,5088,104,24000,42.297459,-83.703453,228.60001,9.5,241.60001,-0.41999999,20.01,-7.9999998E-2,-5.8800001,6,-88.5,98
10204,1498,10204,305998910226497,5088,105,24100,42.297455,-83.703461,228.7,9.46,241.0,-0.41999999,20.01,-7.9999998E-2,-5.8800001,6,-88.599998,88
10204,1498,10204,305998910326459,5088,106,24200,42.297451,-83.703468,228.5,9.3400002,240.85001,-0.56,20.01,-7.9999998E-2,-5.27,6,-88.900002,86
10204,1498,10204,305998910427193,5088,107,24400,42.29744,-83.703491,228.39999,9.1199999,240.6875,-0.56,20.01,-7.9999998E-2,-5.27,6,-89.300003,68
10204,1498,10204,305998910526485,5088,108,24500,42.297436,-83.703499,228.5,9.04,240.27499,-0.77999997,20.01,-5.9999999E-2,-4.0599999,6,-90.0,66
10204,1498,10204,305998910629447,5088,109,24600,42.297432,-83.703506,228.3,8.8400002,239.46249,-0.77999997,20.01,-5.9999999E-2,-4.0599999,6,-91.199997,46
10204,1498,10204,305998910726451,5088,110,24700,42.297428,-83.703522,228.39999,8.7399998,239.03751,-1.01,20.01,-5.9999999E-2,-4.2199998,6,-92.900002,46
10204,1498,10204,305998910830003,5088,111,24800,42.297424,-83.703529,228.2,8.6800003,239.075,-1.01,20.01,-5.9999999E-2,-4.2199998,6,-94.699997,49
10204,1498,10204,305998910926822,5088,112,24900,42.297421,-83.703537,228.3,8.5799999,238.7,-0.98000002,20.01,-5.9999999E-2,-3.73,6,-96.599998,60
10204,1498,10204,305998911027872,5088,113,24900,42.297421,-83.703537,228.3,8.5799999,238.7,-0.98000002,20.01,-5.9999999E-2,-3.73,6,-98.699997,56
10204,1498,10204,305998911126458,5088,114,25000,42.297417,-83.703545,228.10001,8.2600002,238.675,-1.3099999,20.01,-5.9999999E-2,-3.1900001,6,-101.0,61
10204,1498,10204,305998911227738,5088,115,25100,42.297413,-83.703552,228.2,8.1400003,238.35001,-1.3099999,20.01,-5.9999999E-2,-3.1900001,6,-103.6,52
10204,1498,10204,305998911326509,5088,116,25200,42.297409,-83.70356,227.89999,7.9000001,238.5625,-1.55,20.01,-5.9999999E-2,-2.4200001,6,-106.4,56
10204,1498,10204,305998911426491,5088,117,25300,42.297405,-83.703568,228.0,7.7399998,238.325,-1.55,20.01,-5.9999999E-2,-2.4200001,6,-109.9,48
10204,1498,10204,305998911526464,5088,118,25400,42.297401,-83.703575,227.8,7.54,237.22501,-1.65,20.01,-5.9999999E-2,-3.23,6,-113.7,48
10204,1498,10204,305998911629026,5088,119,25500,42.297398,-83.703583,227.89999,7.3800001,236.89999,-1.65,20.01,-5.9999999E-2,-3.23,6,-117.1,78
10204,1498,10204,305998911726501,5088,120,25600,42.297394,-83.70359,227.7,7.2600002,237.21249,-1.61,20.01,-5.9999999E-2,-2.6900001,6,-119.8,94
10204,1498,10204,305998911827242,5088,121,25700,42.29739,-83.703598,227.8,7.0999999,236.95,-1.61,20.01,-5.9999999E-2,-2.6900001,6,-122.7,84
10204,1498,10204,305998911926640,5088,122,25800,42.297386,-83.703606,227.7,6.7199998,237.575,-1.9400001,20.01,-3.9999999E-2,-1.49,6,-125.4,84
10204,1498,10204,305998912028257,5088,123,25900,42.297382,-83.703613,227.8,6.52,237.425,-1.9400001,20.01,-3.9999999E-2,-1.49,6,-129.3,50
10204,1498,10204,305998912126642,5088,124,26000,42.297379,-83.703621,227.5,6.3800001,236.4375,-1.91,20.01,-5.9999999E-2,-2.1500001,6,-134.10001,48
10204,1498,10204,305998912229512,5088,125,26100,42.297375,-83.703629,227.60001,6.1999998,236.22501,-1.91,20.01,-5.9999999E-2,-2.1500001,6,-138.5,70
10204,1498,10204,305998912326638,5088,126,26200,42.297371,-83.703636,227.5,6.0999999,236.1875,-1.77,20.01,-3.9999999E-2,-2.1199999,6,-142.3,84
10204,1498,10204,305998912429263,5088,127,26300,42.297367,-83.703636,227.60001,5.9200001,235.97501,-1.77,20.01,-3.9999999E-2,-2.1199999,6,-145.7,92
10204,1498,10204,305998912526807,5088,0,26400,42.297367,-83.703644,227.39999,5.6999998,236.9375,-1.8099999,20.01,-3.9999999E-2,-0.73000002,6,-148.5,95
10204,1498,10204,305998912630902,5088,1,26500,42.297363,-83.703651,227.39999,5.52,236.8625,-1.8099999,20.01,-3.9999999E-2,-0.73000002,6,-153.5,56
10204,1498,10204,305998912726715,5088,2,26600,42.297359,-83.703659,227.39999,5.3000002,237.05,-1.86,20.01,-0.02,-5.0000001E-2,6,-160.2,50
10204,1498,10204,305998912832904,5088,3,26700,42.297356,-83.703659,227.39999,5.1199999,237.05,-1.86,20.01,-0.02,-5.0000001E-2,6,-170.2,46
10204,1498,10204,305998912926798,5088,4,26800,42.297356,-83.703667,227.3,4.98,236.55,-1.8,20.01,-3.9999999E-2,-0.44,6,-183.39999,47
10204,1498,10204,305998913032310,5088,5,26900,42.297352,-83.703674,227.3,4.8000002,236.5125,-1.8,20.01,-3.9999999E-2,-0.44,6,-198.0,59
10204,1498,10204,305998913126626,5088,6,27000,42.297348,-83.703682,227.3,4.6199999,236.64999,-1.78,20.01,-0.02,-0.34,6,-213.89999,74
10204,1498,10204,305998913235837,5088,7,27100,42.297348,-83.703682,227.3,4.4400001,236.6125,-1.78,20.01,-0.02,-0.34,6,-231.7,80
10204,1498,10204,305998913326684,5088,8,27200,42.297344,-83.70369,227.3,4.3400002,236.5625,-1.66,20.01,-0.02,-0.31999999,6,-251.10001,85
10204,1498,10204,305998913435355,5088,9,27300,42.297344,-83.70369,227.3,4.1799998,236.52499,-1.66,20.01,-0.02,-0.31999999,6,-272.10001,89
10204,1498,10204,305998913526633,5088,10,27400,42.29734,-83.703697,227.3,4.2800002,237.5,-1.22,20.01,0.0,0.86000001,6,-294.5,92
10204,1498,10204,305998913637194,5088,11,27500,42.29734,-83.703705,227.3,4.1399999,237.58749,-1.22,20.01,0.0,0.86000001,6,-333.29999,59
10204,1498,10204,305998913726624,5088,12,27600,42.297337,-83.703705,227.39999,4.2600002,237.05,-0.77999997,20.01,0.02,0.43000001,6,-394.60001,52
10204,1498,10204,305998913835864,5088,13,27700,42.297337,-83.703712,227.39999,4.1799998,237.08749,-0.77999997,20.01,0.02,0.43000001,6,-479.0,70
10204,1498,10204,305998913926515,5088,14,27800,42.297333,-83.703712,227.39999,4.3400002,237.8125,-0.31999999,20.01,0.02,1.12,6,-599.90002,81
10204,1498,10204,305998914037966,5088,15,27900,42.297329,-83.70372,227.39999,4.3000002,237.925,-0.31999999,20.01,0.02,1.12,6,-835.90002,68
10204,1498,10204,305998914126626,5088,16,28000,42.297329,-83.703728,227.5,4.4000001,240.4875,-2.9999999E-2,20.01,0.02,4.1799998,6,-1420.0,67
10204,1498,10204,305998914236301,5088,17,28100,42.297325,-83.703728,227.5,4.4000001,240.89999,-2.9999999E-2,20.01,0.02,4.1799998,6,3276.7,38
10204,1498,10204,305998914326621,5088,18,28200,42.297325,-83.703735,227.5,4.6999998,242.3,0.47999999,20.01,0.02,6.1500001,6,828.09998,36
10204,1498,10204,305998914438815,5088,19,28300,42.297321,-83.703743,227.5,4.7399998,242.925,0.47999999,20.01,0.02,6.1500001,6,388.20001,32
10204,1498,10204,305998914526630,5088,20,28400,42.297321,-83.703751,227.5,4.7800002,246.25,0.56999999,20.01,0.02,9.8599997,6,243.60001,33
10204,1498,10204,305998914640266,5088,21,28500,42.297321,-83.703751,227.5,4.8400002,247.22501,0.56999999,20.01,0.02,9.8599997,6,164.10001,24
10204,1498,10204,305998914726781,5088,22,28600,42.297318,-83.703758,227.60001,4.8400002,246.97501,0.50999999,20.01,0.02,9.3800001,6,120.1,26
10204,1498,10204,305998914839351,5088,23,28700,42.297318,-83.703766,227.60001,4.9000001,247.91251,0.50999999,20.01,0.02,9.3800001,6,94.300003,30
10204,1498,10204,305998914926624,5088,24,28800,42.297318,-83.703773,227.60001,5.02,249.96249,0.60000002,20.01,0.02,10.56,6,77.900002,36
10204,1498,10204,305998915026793,5088,25,28900,42.297314,-83.703773,227.60001,5.0799999,251.02499,0.60000002,20.01,0.02,10.56,6,66.300003,36
10204,1498,10204,305998915126692,5088,26,29000,42.297314,-83.703781,227.60001,5.3400002,254.10001,0.92000002,20.01,0.02,13.25,7,58.0,38
10204,1498,10204,305998915242747,5088,27,29100,42.297314,-83.703789,227.60001,5.4200001,255.425,0.92000002,20.01,0.02,13.25,7,51.299999,32
10204,1498,10204,305998915326760,5088,28,29200,42.297314,-83.703796,227.60001,5.5,254.55,0.97000003,20.01,0.0,11.38,7,46.0,33
10204,1498,10204,305998915440353,5088,29,29300,42.29731,-83.703804,227.7,5.5999999,255.6875,0.97000003,20.01,0.0,11.38,7,42.200001,43
10204,1498,10204,305998915526490,5088,30,29400,42.29731,-83.703812,227.60001,5.6999998,257.95001,0.98000002,20.01,0.0,12.21,7,39.400002,60
10204,1498,10204,305998915642247,5088,31,29500,42.29731,-83.703819,227.7,5.8000002,259.17499,0.98000002,20.01,0.0,12.21,7,37.200001,58
10204,1498,10204,305998915726737,5088,32,29600,42.29731,-83.703827,227.60001,5.8400002,262.25,0.88999999,20.01,0.0,14.6,7,35.5,63
10204,1498,10204,305998915843873,5088,33,29700,42.29731,-83.703835,227.7,5.9400001,263.70001,0.88999999,20.01,0.0,14.6,7,33.799999,40
10204,1498,10204,305998915926946,5088,34,29800,42.29731,-83.703842,227.60001,6.2199998,266.03751,1.1799999,20.01,0.0,16.26,7,32.400002,39
10204,1498,10204,305998916043692,5088,35,29900,42.29731,-83.70385,227.7,6.3400002,267.66251,1.1799999,20.01,0.0,16.26,7,31.0,35
10204,1498,10204,305998916127066,5088,36,30000,42.297314,-83.703857,227.7,6.6199999,269.38751,1.5,20.01,0.02,16.809999,7,29.799999,36
10204,1498,10204,305998916244717,5088,37,30100,42.297314,-83.703865,227.8,6.7800002,271.0625,1.5,20.01,0.02,16.809999,7,28.799999,36
10204,1498,10204,305998916326503,5088,38,30200,42.297314,-83.703873,227.7,6.98,271.48749,1.65,20.01,0.02,15.47,7,27.9,39
10204,1498,10204,305998916426714,5088,39,30300,42.297314,-83.70388,227.8,7.1399999,273.03751,1.65,20.01,0.02,15.47,7,27.299999,56
10204,1498,10204,305998916526865,5088,40,30400,42.297318,-83.703888,227.7,7.2800002,274.83749,1.61,20.01,0.0,15.42,7,26.799999,86
10204,1498,10204,305998916626794,5088,41,30500,42.297318,-83.703896,227.8,7.4400001,276.375,1.61,20.01,0.0,15.42,7,26.5,98
10204,1498,10204,305998916726630,5088,42,30600,42.297318,-83.703903,227.7,7.5799999,278.79999,1.58,20.01,0.0,16.43,7,26.4,92
10204,1498,10204,305998916826664,5088,43,30700,42.297321,-83.703918,227.8,7.7399998,280.4375,1.58,20.01,0.0,16.43,7,26.299999,78
10204,1498,10204,305998916926833,5088,44,30800,42.297321,-83.703926,227.7,7.8400002,283.20001,1.48,20.01,0.0,18.02,7,26.200001,70
10204,1498,10204,305998917026797,5088,45,30900,42.297325,-83.703934,227.8,7.98,285.01251,1.48,20.01,0.0,18.02,7,26.1,44
10204,1498,10204,305998917126797,5088,46,31000,42.297325,-83.703941,227.7,8.1999998,285.58749,1.58,20.01,0.0,17.0,7,26.1,44
10204,1498,10204,305998917226737,5088,47,31100,42.297329,-83.703957,227.8,8.3599997,287.28751,1.58,20.01,0.0,17.0,8,26.0,58
10204,1498,10204,305998917326762,5088,48,31200,42.297333,-83.703964,227.7,8.5799999,289.08749,1.67,20.01,0.0,16.85,8,26.1,80
10204,1498,10204,305998917426631,5088,49,31300,42.297337,-83.703972,227.8,8.7399998,290.77499,1.67,20.01,0.0,16.85,8,26.200001,96
10204,1498,10204,305998917526624,5088,50,31400,42.29734,-83.703979,227.7,8.6999998,292.10001,1.38,20.01,0.0,16.379999,8,26.4,98
10204,1498,10204,305998917626632,5088,51,31500,42.29734,-83.703995,227.8,8.8400002,293.73749,1.38,20.01,0.0,16.379999,8,26.6,82
10204,1498,10204,305998917726782,5088,52,31600,42.297344,-83.704002,227.8,9.0,293.47501,1.36,20.01,0.02,14.03,8,26.9,78
10204,1498,10204,305998917826630,5088,53,31700,42.297348,-83.70401,227.89999,9.1400003,294.875,1.36,20.01,0.02,14.03,8,27.299999,42
10204,1498,10204,305998917926843,5088,54,31800,42.297352,-83.704018,227.8,9.2200003,295.35001,1.26,20.01,0.02,12.31,8,27.799999,40
10204,1498,10204,305998918026772,5088,55,31900,42.297356,-83.704033,227.89999,9.3400002,296.58749,1.26,20.01,0.02,12.31,8,28.4,36
10204,1498,10204,305998918126785,5088,56,32000,42.297359,-83.704041,227.8,9.1800003,295.91251,0.80000001,20.01,0.0,9.6199999,8,29.200001,36
10204,1498,10204,305998918226634,5088,57,32100,42.297363,-83.704048,227.89999,9.2600002,296.875,0.80000001,20.01,0.0,9.6199999,8,30.200001,30
10204,1498,10204,305998918326615,5088,58,32200,42.297367,-83.704063,227.8,9.0799999,295.46249,0.30000001,20.01,0.0,6.1100001,8,31.299999,31
10204,1498,10204,305998918426499,5088,59,32300,42.297371,-83.704071,227.89999,9.1199999,296.07501,0.30000001,20.01,0.0,6.1100001,8,32.799999,24
10204,1498,10204,305998918526798,5088,60,32400,42.297375,-83.704079,227.8,9.1999998,296.47501,0.27000001,20.01,0.0,4.9299998,8,34.5,24
10204,1498,10204,305998918626719,5088,61,32500,42.297379,-83.704086,227.89999,9.2200003,296.96249,0.27000001,20.01,0.0,4.9299998,8,36.599998,26
10204,1498,10204,305998918726905,5088,62,32600,42.297382,-83.704102,227.8,9.1999998,295.91251,0.19,20.01,0.0,2.79,8,38.900002,29
10204,1498,10204,305998918826623,5088,63,32700,42.297386,-83.704109,227.89999,9.2200003,296.1875,0.19,20.01,0.0,2.79,8,41.700001,28
10204,1498,10204,305998918926655,5088,64,32800,42.29739,-83.704117,227.8,9.1800003,296.39999,7.9999998E-2,20.01,0.0,2.1500001,8,45.0,30
10204,1498,10204,305998919027837,5088,65,32900,42.297394,-83.704132,227.89999,9.1800003,296.625,7.9999998E-2,20.01,0.0,2.1500001,8,48.799999,32
10204,1498,10204,305998919126503,5088,66,33000,42.297398,-83.70414,227.8,9.0,295.6875,-0.20999999,20.01,0.0,0.62,8,53.099998,36
10204,1498,10204,305998919226793,5088,67,33100,42.297401,-83.704147,227.89999,8.9799995,295.75,-0.20999999,20.01,0.0,0.62,8,58.299999,34
10204,1498,10204,305998919326646,5088,68,33200,42.297405,-83.704155,227.89999,8.8599997,296.33749,-0.44999999,20.01,0.02,0.82999998,8,64.300003,36
10204,1498,10204,305998919427144,5088,69,33400,42.297409,-83.704178,228.0,8.6000004,296.60001,-0.74000001,20.01,0.02,1.0,8,71.300003,40
10204,1498,10204,305998919526639,5088,70,33500,42.297413,-83.704185,228.10001,8.5200005,296.70001,-0.74000001,20.01,0.02,1.0,8,79.199997,46
10204,1498,10204,305998919628284,5088,71,33600,42.297417,-83.704193,228.0,8.3800001,296.28751,-0.74000001,20.01,0.02,1.0,8,88.0,53
10204,1498,10204,305998919726496,5088,72,33700,42.297421,-83.704201,228.10001,8.3000002,296.32501,-0.91000003,20.01,0.02,0.44,8,97.800003,68
10204,1498,10204,305998919827982,5088,73,33700,42.297421,-83.704201,228.10001,8.3000002,296.32501,-0.91000003,20.01,0.02,0.44,8,109.2,62
10204,1498,10204,305998919926637,5088,74,33800,42.297424,-83.704208,228.0,7.9000001,296.63751,-1.39,20.01,0.02,0.61000001,8,122.1,66
10204,1498,10204,305998920034278,5088,75,34000,42.297432,-83.704231,228.0,7.6199999,297.61249,-1.39,20.01,0.02,0.61000001,8,136.5,77
10204,1498,10204,305998920126785,5088,76,34100,42.297432,-83.704239,228.10001,7.48,297.77499,-1.49,20.01,0.0,1.65,8,152.5,85
10204,1498,10204,305998920227610,5088,77,34100,42.297432,-83.704239,228.10001,7.48,297.77499,-1.49,20.01,0.0,1.65,8,168.2,78
10204,1498,10204,305998920326783,5088,78,34200,42.297436,-83.704247,227.89999,7.2399998,298.38751,-1.64,20.01,-0.02,2.46,8,182.89999,68
10204,1498,10204,305998920426487,5088,79,34300,42.29744,-83.704254,228.0,7.0799999,298.63751,-1.64,20.01,-0.02,2.46,8,194.10001,49
10204,1498,10204,305998920526636,5088,80,34400,42.297443,-83.704262,227.8,6.7800002,298.25,-1.87,20.01,-0.02,1.91,8,201.5,48
10204,1498,10204,305998920626779,5088,81,34500,42.297447,-83.704262,227.89999,6.5999999,298.4375,-1.87,20.01,-0.02,1.91,8,207.0,68
10204,1498,10204,305998920726797,5088,82,34600,42.297447,-83.704269,227.7,6.3200002,298.17499,-2.0599999,20.01,-3.9999999E-2,1.24,8,210.60001,82
